"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"124-38-9"	"Bióxido de carbono"	"Kg"	17196362	0	0	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.044	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	7.008	0	0	0	0	0	0	0	0
"AET1605300706"	"ACEITES ESPECIALES TH SA DE CV,ACEITES EPECIALE TH S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Morelia"	"124-38-9"	"Bióxido de carbono"	"Kg"	2981050	0	0	0	0	0	0	0	0	0	0
"AET1605300706"	"ACEITES ESPECIALES TH SA DE CV,ACEITES EPECIALE TH S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Morelia"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.61	0	0
"AET1605300706"	"ACEITES ESPECIALES TH SA DE CV,ACEITES EPECIALE TH S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Morelia"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.23	0	0
"AET1605300706"	"ACEITES ESPECIALES TH SA DE CV,ACEITES EPECIALE TH S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Morelia"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	6.39	0	0
"AET1605300706"	"ACEITES ESPECIALES TH SA DE CV,ACEITES EPECIALE TH S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Morelia"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	6.52	0	0
"AFI7T0502711"	"CATERPILLAR RAMOS ARIZPE S. DE R.L. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"124-38-9"	"Bióxido de carbono"	"Kg"	5387820	0	0	0	0	0	0	0	0	0	0
"AFI7T0502711"	"CATERPILLAR RAMOS ARIZPE S. DE R.L. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	32.36	0	0	0
"AFI7T0502711"	"CATERPILLAR RAMOS ARIZPE S. DE R.L. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	232.5	0	0	0
"AFM1103200008"	"ALUMINICASTE FUNDICION DE MEXICO S DE RL DE CV,"	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"San Jose Iturbide"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.2844	0	0
"AFM1103200008"	"ALUMINICASTE FUNDICION DE MEXICO S DE RL DE CV,"	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"San Jose Iturbide"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	5.7109	0	0
"AFM1103200008"	"ALUMINICASTE FUNDICION DE MEXICO S DE RL DE CV,"	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"San Jose Iturbide"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	11.4219	0	0
"AFM910500221"	"AEES MANUFACTURERA S DE RL DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"124-38-9"	"Bióxido de carbono"	"Kg"	1366020	0	0	0	0	0	0	0	0	0	0
"AFM910500221"	"AEES MANUFACTURERA S DE RL DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	5.3	0	0	0	0	0	0	0	0	0	0
"AFM910503511"	"AEES MANUFACTURERA S DE RL DE CV,"	"Articulos y productos plasticos"	"COAHUILA"	"Torreon"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.3948	0	0
"AFM910503511"	"AEES MANUFACTURERA S DE RL DE CV,"	"Articulos y productos plasticos"	"COAHUILA"	"Torreon"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.6974	0	0
"AFM910503511"	"AEES MANUFACTURERA S DE RL DE CV,"	"Articulos y productos plasticos"	"COAHUILA"	"Torreon"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	8.487	0	0
"AFM910503511"	"AEES MANUFACTURERA S DE RL DE CV,"	"Articulos y productos plasticos"	"COAHUILA"	"Torreon"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	8.487	0	0
"AFM910803713"	"AEES MANUFACTURERA S DE RL DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0.0000217	0	0	0	2140	0	0	0	0	0	0
"AFRLN0803711"	"ASFALTOS DE LA FRONTERA SA DE CV,ASFALTOS DE LA FRONTERA S.A. DE C.V."	"Petroleo y petroquimica"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	719339	0	0	0	0	0	0	0	0	0	0
"AFS1I0500211"	"ALCOA FASTENING SYSTEMS (MEXICO I), S. DE R.L. DE C.V.,"	"Articulos y productos metalicos"	"COAHUILA"	"Acuna"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0.07	0	0	0	0	0	288.54	0	0	0	0
"AFS1I0500211"	"ALCOA FASTENING SYSTEMS (MEXICO I), S. DE R.L. DE C.V.,"	"Articulos y productos metalicos"	"COAHUILA"	"Acuna"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	171.06	0	0	0	0
"AGD1404400004"	"ACEITES GRASAS Y DERIVADOS SA DE CV,AGYDSA  - PLANTA IXTLAHUACÁN"	"Quimica"	"JALISCO"	"Ixtlahuacan de los Membrillos"	"124-38-9"	"Bióxido de carbono"	"Kg"	32982503	0	0	0	0	0	0	0	0	0	0
"AGDMC1412011"	"ACEITES, GRASAS Y DERIVADOS, S.A. DE C.V.,AGYDSA"	"Quimica"	"JALISCO"	"Zapopan"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	3980.7	0	0	0
"AGEKE0900211"	"AUTOMOTRIZ GEISHA, S.A. DE C.V.,GEISHA CUITLAHUAC"	"Otros"	"DISTRITO FEDERAL"	"Azcapotzalco"	"110-80-5"	"2-Etoxietanol (Termonoetilico de etilenglicol)"	"Kg"	0	0	0	0	171.072	0	0	0	0	0	0
"AGR5P0801911"	"AGRI ESTRELLA S DE RL DE CV,AGRI-ESTRELLA, S. DE R.L. DE C.V."	"Quimica"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	1901300	0	0	0	0	0	0	0	0	0	0
"AGR5P0801911"	"AGRI ESTRELLA S DE RL DE CV,AGRI-ESTRELLA, S. DE R.L. DE C.V."	"Quimica"	"CHIHUAHUA"	"Chihuahua"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	0	3.44	0	0
"AGU0901700112"	"ARTES GRÁFICAS UNIDAS, S.A. DE C.V.,"	"Otros"	"DISTRITO FEDERAL"	"Venustiano Carranza"	"124-38-9"	"Bióxido de carbono"	"Kg"	2421155.95	0	0	0	0	0	0	0	0	0	0
"AGU0901700112"	"ARTES GRÁFICAS UNIDAS, S.A. DE C.V.,"	"Otros"	"DISTRITO FEDERAL"	"Venustiano Carranza"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.7107	0	0
"AGU7F1101711"	"ACEROS GUANAJUATO SA DE CV,"	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Irapuato"	"124-38-9"	"Bióxido de carbono"	"Kg"	3262680	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"2837-89-0"	"2-Cloro-1,1,2,2-Tetrafluoroetano (HCFC-124)"	"Kg"	1373	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"7783-06-4"	"Acido sulfhídrico"	"Kg"	603300	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"56-55-3"	"Benzo(a)antraceno"	"Kg"	10.79	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"50-32-8"	"Benzo(a)pireno"	"Kg"	16.08	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"124-38-9"	"Bióxido de carbono"	"Kg"	9201461000	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	19496000	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"74-90-8"	"Cianuro de hidrógeno"	"Kg"	0	9100	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	1322.1592	0	0	0	0	0	0	1491.3243	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"75-45-6"	"Clorodifluorometano (HCFC-22)"	"Kg"	12027	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3278.7981	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	4.04	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"PCDDs"	"Dioxinas"	"Kg"	0.00805	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"PCDFs"	"Furanos"	"Kg"	0.00297	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"7439-97-6"	"Mercurio"	"Kg"	424.4	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MÉXICO S.A.B. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"Pb"	"Plomo (compuestos)"	"Kg"	0	30.1904	0	0	0	0	0	1236	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO SA DE CV,"	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.1351	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO SA DE CV,"	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.3296	0	0	0	0	0	0	0	0
"AIJ1408300008"	"ALPHA INDUSTRY JALISCO S.A. DE C.V.,"	"Articulos y productos plasticos"	"JALISCO"	"Tala"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.4318	0	0	0	0	0	0	0	0	0
"AIJ1408300008"	"ALPHA INDUSTRY JALISCO S.A. DE C.V.,"	"Articulos y productos plasticos"	"JALISCO"	"Tala"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	6.6351	0	0	0	0	0	0	0	0	0
"AIJ1408300008"	"ALPHA INDUSTRY JALISCO S.A. DE C.V.,"	"Articulos y productos plasticos"	"JALISCO"	"Tala"	"Cr"	"Cromo (compuestos)"	"Kg"	0	34.5723	0	0	0	0	0	0	0	0	0
"AIJ1408300008"	"ALPHA INDUSTRY JALISCO S.A. DE C.V.,"	"Articulos y productos plasticos"	"JALISCO"	"Tala"	"Ni"	"Níquel (compuestos)"	"Kg"	0	72.6367	0	0	0	0	0	0	0	0	0
"AIJ1408300008"	"ALPHA INDUSTRY JALISCO S.A. DE C.V.,"	"Articulos y productos plasticos"	"JALISCO"	"Tala"	"Pb"	"Plomo (compuestos)"	"Kg"	0	34.5723	0	0	0	0	0	0	0	0	0
"AIM210000005"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V.,AUTOTEK MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"7440-43-9"	"Cadmio"	"Kg"	0	1.4	0	0	0	0	0	0	0	0	0
"AIM210000005"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V.,AUTOTEK MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	3.7953	0	0	0	0	0	0	0	0
"AIM210000005"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V.,AUTOTEK MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	0	5.8	0	0	0	0	0	0	0	0	0
"AIM210000005"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V.,AUTOTEK MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	10.4113	0	0	0	0	0	0	0	0
"AIM210000005"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V.,AUTOTEK MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	14.82	14.82	0	0	0	0	0	0	0	0	0
"AIM210000005"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V.,AUTOTEK MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	5.4656	0	0	0	0	0	0	0	0
"AIM210000005"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V.,AUTOTEK MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	8.85	0	0	0	0	0	0	0	0	0
"AIM7J0200211"	"AMP INDUSTRIAL MEXICANA, S.A.P.I. DE C.V.,"	"Articulos y productos metalicos"	"BAJA CALIFORNIA"	"Mexicali"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	5	0	0
"AIM7J0200211"	"AMP INDUSTRIAL MEXICANA, S.A.P.I. DE C.V.,"	"Articulos y productos metalicos"	"BAJA CALIFORNIA"	"Mexicali"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	8	0	0
"AIM7J0200211"	"AMP INDUSTRIAL MEXICANA, S.A.P.I. DE C.V.,"	"Articulos y productos metalicos"	"BAJA CALIFORNIA"	"Mexicali"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	40	0	0
"AIM7J0200211"	"AMP INDUSTRIAL MEXICANA, S.A.P.I. DE C.V.,"	"Articulos y productos metalicos"	"BAJA CALIFORNIA"	"Mexicali"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4	0	0
"AIN1Z0502811"	"AVOMEX INTERNATIONAL S.A. DE C.V.,"	"Alimenticio y/o de consumo humano"	"COAHUILA"	"Sabinas"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	12.9366	0	0
"AIN1Z0502811"	"AVOMEX INTERNATIONAL S.A. DE C.V.,"	"Alimenticio y/o de consumo humano"	"COAHUILA"	"Sabinas"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.2026	0	0
"AIN7N1903911"	"ACS INTERNACIONAL S DE R.L. DE C.V.,PLANTA RUIZ CORTINES"	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Monterrey"	"124-38-9"	"Bióxido de carbono"	"Kg"	1486314.2	0	0	0	0	0	0	0	0	0	0
"AINNG0200211"	"ACCURIDE INTERNATIONAL S.A. DE C.V.,"	"Quimica"	"BAJA CALIFORNIA"	"Mexicali"	"124-38-9"	"Bióxido de carbono"	"Kg"	132110.9	0	0	0	0	0	0	0	0	0	0
"AINNG0200211"	"ACCURIDE INTERNATIONAL S.A. DE C.V.,"	"Quimica"	"BAJA CALIFORNIA"	"Mexicali"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	6.8352	0	0
"AINNG0200211"	"ACCURIDE INTERNATIONAL S.A. DE C.V.,"	"Quimica"	"BAJA CALIFORNIA"	"Mexicali"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	23.9232	0	0
"AINNG0200211"	"ACCURIDE INTERNATIONAL S.A. DE C.V.,"	"Quimica"	"BAJA CALIFORNIA"	"Mexicali"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	34.176	0	0
"AINNG0200211"	"ACCURIDE INTERNATIONAL S.A. DE C.V.,"	"Quimica"	"BAJA CALIFORNIA"	"Mexicali"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	13.6704	0	0
"AIS2802702755"	"AISTERMI SA DE CV,AISTERMI S.A DE C.V."	"Vidrio"	"TAMAULIPAS"	"Nuevo Laredo"	"124-38-9"	"Bióxido de carbono"	"Kg"	626778	0	0	0	0	0	0	0	0	0	0
"AJA0900500338"	"ACEITES Y JABONES, S.A. DE C.V.,"	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.6746	0	0
"AJA0900500338"	"ACEITES Y JABONES, S.A. DE C.V.,"	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	9.8384	0	0
"AJA0900500338"	"ACEITES Y JABONES, S.A. DE C.V.,"	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	12.3781	0	0
"AJU0803700383"	"ADEMCO DE JUAREZ, S. DE R.L. DE C.V.,ADEMO DE JUAREZ"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	151.25	0	0	241.2	0	0	0
"AJU9M0803711"	"ADEMCO DE JUAREZ, S. DE R.L. DE C.V.,"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	4069	0	0	0	0	0	0
"ALC0503003018"	"ALCAST, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Saltillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	552130	0	0	0	0	0	0	0	0	0	0
"ALM0501800024"	"AIR LIQUIDE MEXICO, S DE RL DE CV,PLANTA DE HIDRÓGENO SMR"	"Quimica"	"COAHUILA"	"Monclova"	"124-38-9"	"Bióxido de carbono"	"Kg"	5363940	0	0	0	0	0	0	0	0	0	0
"ALM0900300231"	"ARMSTRONG LABORATORIOS DE MÉXICO S.A. DE C.V.,ARMSTRONG LABORATORIOS DE MÉXICO, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	1.67	0	0	0
"ALM1904100002"	"AIR LIQUIDE MEXICO, S DE RL DE CV,PLANTA PESQUERÍA"	"Quimica"	"NUEVO LEON"	"Pesqueria"	"124-38-9"	"Bióxido de carbono"	"Kg"	1274490	0	0	0	0	0	0	0	0	0	0
"ALM1L1411911"	"ALMERIA, S.A. DE C.V.,ALMERIA"	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"Zacoalco de Torres"	"As"	"Arsénico (compuestos)"	"Kg"	0	3.5834	0.0039	0	0	0	0	0	0	0	0
"ALM1L1411911"	"ALMERIA, S.A. DE C.V.,ALMERIA"	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"Zacoalco de Torres"	"124-38-9"	"Bióxido de carbono"	"Kg"	22482792.59	0	0	0	0	0	0	0	0	0	0
"ALM1L1411911"	"ALMERIA, S.A. DE C.V.,ALMERIA"	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"Zacoalco de Torres"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.8762	0.1026	0	0	0	0	0	0	0	0
"ALM1L1411911"	"ALMERIA, S.A. DE C.V.,ALMERIA"	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"Zacoalco de Torres"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.8762	0.1026	0	0	0	0	0	0	0	0
"ALM5T0900322"	"ABBOTT LABORATORIES DE MEXICO SA DE CV,"	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"124-38-9"	"Bióxido de carbono"	"Kg"	14018162.628	0	0	0	0	0	0	0	0	0	0
"ALU0100100034"	"ALULIQ S. DE R.L. DE C.V.,ALULIQ"	"Metalurgica (incluye la siderurgica)"	"AGUASCALIENTES"	"Aguascalientes"	"124-38-9"	"Bióxido de carbono"	"Kg"	3221510.243	0	0	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.4822	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	2.4822	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.2411	0	0	0	0	0	0	0	0
"AMBLM1306911"	"AUTO MANUFACTURAS BRAKE S.A. DE C.V.,AUTO MANUFACTURAS BRAKE S.A. DE C.V."	"Automotriz"	"HIDALGO"	"Tizayuca"	"124-38-9"	"Bióxido de carbono"	"Kg"	239904.9264	0	0	0	0	0	0	0	0	0	0
"AME0200300155"	"ALLPOWER DE MEXICO, S. DE R.L. DE C.V.,ALLPOWER DE MÉXICO, S. DE R.L. DE C.V."	"Automotriz"	"BAJA CALIFORNIA"	"Tecate"	"Cd"	"Cadmio (compuestos)"	"Kg"	1.4976	0	0	0	0	0	0	0	0	0	0
"AME0200400099"	"ANSA MÉXICO, S.A. DE C.V.,ANSA MEXICO, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"BAJA CALIFORNIA"	"Tijuana"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4.6424	0	0
"AME0200400099"	"ANSA MÉXICO, S.A. DE C.V.,ANSA MEXICO, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"BAJA CALIFORNIA"	"Tijuana"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.696	0	0
"AME0805100008"	"OCAMPO MINING, S.A. DE C.V.,UNIDAD MINERA OCAMPO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"As"	"Arsénico (compuestos)"	"Kg"	0	27.7416	0	0	0	0	0	0	0	0	0
"AME0805100008"	"OCAMPO MINING, S.A. DE C.V.,UNIDAD MINERA OCAMPO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"124-38-9"	"Bióxido de carbono"	"Kg"	13134014.778715	0	0	0	0	0	0	0	0	0	0
"AME0805100008"	"OCAMPO MINING, S.A. DE C.V.,UNIDAD MINERA OCAMPO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"PCDDs"	"Dioxinas"	"Kg"	0.000700000000001	0	0	0	0	0	0	0	0	0	0
"AME0805100008"	"OCAMPO MINING, S.A. DE C.V.,UNIDAD MINERA OCAMPO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"50-00-0"	"Formaldehido"	"Kg"	1104.832	0	0	0	0	0	0	0	0	0	0
"AME0805100008"	"OCAMPO MINING, S.A. DE C.V.,UNIDAD MINERA OCAMPO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"PCDFs"	"Furanos"	"Kg"	1E-015	0	0	0	0	0	0	0	0	0	0
"AME0805100008"	"OCAMPO MINING, S.A. DE C.V.,UNIDAD MINERA OCAMPO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"7439-97-6"	"Mercurio"	"Kg"	68.9830461	0	0	0	0	0	0	0	0	0	0
"AME0805100008"	"OCAMPO MINING, S.A. DE C.V.,UNIDAD MINERA OCAMPO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	9.016	0	0	0	0	0	0	0	0	0
"AME1605200065"	"ARCELORMITTAL MEXICO, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"MICHOACAN"	"Lazaro Cardenas"	"124-38-9"	"Bióxido de carbono"	"Kg"	1225737560	0	0	0	0	0	0	0	0	0	0
