"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"AEA 91050021"	"Aparatos Electricos de Acuna S.A. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0	0	0	1.35572	0	0	0.158	0	0	0
"AEA 91050021"	"Aparatos Electricos de Acuna S.A. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"7439-97-6"	"Mercurio"	"ton"	0	0	0	0	0.00000982	0	0	0.00000011	0	0	0
"AEA 91050021"	"Aparatos Electricos de Acuna S.A. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"124-38-9"	"Bióxido de carbono"	"ton"	14.36	0	0	0	0	0	0	0	0	0	0
"AEE8A0901011"	"ACABADOS ELECTROLITICOS ESTELA,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"7440-43-9"	"Cadmio"	"ton"	0	0.000000000014	0	0	0	0	0	0	0	0	0
"AEE8A0901011"	"ACABADOS ELECTROLITICOS ESTELA,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.000000000047	0	0	0	0	0	0	0	0	0
"AEE8A0901011"	"ACABADOS ELECTROLITICOS ESTELA,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000000000005	0	0	0	0	0	0	0	0	0
"AEE8A0901011"	"ACABADOS ELECTROLITICOS ESTELA,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000000001	0	0	0	0	0	0	0	0	0
"AEE8A0901011"	"ACABADOS ELECTROLITICOS ESTELA,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000000000001	0	0	0	0	0	0	0	0	0
"AEE8A0901011"	"ACABADOS ELECTROLITICOS ESTELA,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000000000043	0	0	0	0	0	0	0	0	0
"AEE8A0901011"	"ACABADOS ELECTROLITICOS ESTELA,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00000000094	0	0	0	0	0	0	0	0	0
"AEI6D0803711"	"ANSELL EDMONT INDUSTRIAL INC. DE MEXICO S.A. DE C.V."	"Quimica"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	0.172284	0	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00041949629	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0000102851	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00060321146	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"7440-38-2"	"Arsénico"	"ton"	0	0.00001060616	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00006038916	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"7440-43-9"	"Cadmio"	"ton"	0	0.00035057026	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00082910247	0	0	0	0	0	0	0	0	0
"AEM8A1507011"	"ANODIZADOS ESPECIALES DE MEXICO S.A."	"Quimica"	"MEXICO"	"La Paz"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00000054	0	0	0	0	0	0	0	0	0
"AEM8A1507011"	"ANODIZADOS ESPECIALES DE MEXICO S.A."	"Quimica"	"MEXICO"	"La Paz"	"7440-43-9"	"Cadmio"	"ton"	0	0.000000365	0	0	0	0	0	0	0	0	0
"AEM8A1507011"	"ANODIZADOS ESPECIALES DE MEXICO S.A."	"Quimica"	"MEXICO"	"La Paz"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00000046	0	0	0	0	0	0	0	0	0
"AEN6A1900911"	"Asfaltos Energex, S. A. de C. V."	"Petroleo y petroquimica"	"NUEVO LEON"	"Cadereyta Jimenez"	"124-38-9"	"Bióxido de carbono"	"ton"	798.194	0	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00047304	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"7440-38-2"	"Arsénico"	"ton"	0	0.001324512	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"7440-43-9"	"Cadmio"	"ton"	0	0.083349648	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00028762	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.002649024	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00004745	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000047459	0	0	0	0	0	0	0	0	0
"AEP7T1306311"	"MARTIN ARREGUIN PACHECO"	"Metalurgica (incluye la siderurgica)"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"124-38-9"	"Bióxido de carbono"	"ton"	63.497	0	0	0	0	0	0	0	0	0	0
"AERM62700411"	"AMBIENTAL Y ENERGIA RACIONAL, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0000024965	0	0	0	0	0	0	0	0	0.00000011
"AERM62700411"	"AMBIENTAL Y ENERGIA RACIONAL, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00097565101	0	0	0	0	0	0	0	0	0.0000154
"AERM62700411"	"AMBIENTAL Y ENERGIA RACIONAL, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00018178966	0	0	0	0	0	0	0	0	0.00000495
"AERM62700411"	"AMBIENTAL Y ENERGIA RACIONAL, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"7440-43-9"	"Cadmio"	"ton"	0	0.00001028626	0	0	0	0	0	0	0	0	0.0000011
"AER5V1505111"	"AEROBAL SA DE CV"	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"ton"	0.63093	0	0	0	0	0	0	0	0	0	0
"AES641510611"	"ACEITES ESPECIALES S.A. DE C.V."	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"ton"	5670.75	0	0	0	0	0	0	0	0	0	0
"AEVLJ2902511"	"ANDRES ARENAS VAZQUEZ"	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"San Pablo del Monte"	"124-38-9"	"Bióxido de carbono"	"ton"	6.89	0	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"7440-38-2"	"Arsénico"	"ton"	0	0.0099365103	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.01106465333	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.08604921667	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"7440-43-9"	"Cadmio"	"ton"	0	0.02349786	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.12342505266	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0004079525	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.08937645133	0	0	0	0	0	0	0	0	0
"AFI7T0502711"	"ACEROS FUNDIDOS INTERNACIONALES, S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ramos Arizpe"	"124-38-9"	"Bióxido de carbono"	"ton"	1295.81	0	0	0	0	0	0	0	0	0	0
"AFM910500221"	"AEES Manufacturera S. de  R. L. de C.V. Localidad Acuña"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0	0	0	0.9481	0	0	0	0	0	0
"AFM910500221"	"AEES Manufacturera S. de  R. L. de C.V. Localidad Acuña"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"124-38-9"	"Bióxido de carbono"	"ton"	102.06236	0	0	0	0	0	0	0	0	0	0
"AFM910500221"	"AEES Manufacturera S. de  R. L. de C.V. Localidad Acuña"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0	0	0	0	0.03474	0	0	0	0	0
"AFM910502511"	"Alcoa Fujikura de Mexico S. de R.L. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Piedras Negras"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0	0	0	0	0	0	0.000056	0	0	0
"AFM910502511"	"Alcoa Fujikura de Mexico S. de R.L. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Piedras Negras"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0	0	0	0	0	0	0.00159	0	0	0
"AFM910502511"	"Alcoa Fujikura de Mexico S. de R.L. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Piedras Negras"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0	0	0	0	0	0	0.000029	0	0	0
"AFM910803713"	"AEES MANUFACTURERA S. DE R.L. DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"S/C8"	"Hidrofluorocarbonos"	"ton"	0.033	0	0	0	0	0	0	0	0	0	0
"AFM910803713"	"AEES MANUFACTURERA S. DE R.L. DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	57.3754	0	0	0	0	0	0	0	0	0	0
"AFM910803713"	"AEES MANUFACTURERA S. DE R.L. DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0	0	0	0	0.00000000084	0	0.00000001503	0	0	0
"AFM910803713"	"AEES MANUFACTURERA S. DE R.L. DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"S/C6"	"Plomo (compuestos)"	"ton"	0.0027096	0	0	0	2.63261	0.00000676	0	0.0000391	0	0	0
"AFOHF1403911"	"ALIMENTOS FINOS DE OCCIDENTE SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Guadalajara"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00435	0	0	0	0	0	0	0	0	0
"AFOHF1403911"	"ALIMENTOS FINOS DE OCCIDENTE SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Guadalajara"	"124-38-9"	"Bióxido de carbono"	"ton"	5129	0	0	0	0	0	0	0	0	0	0
"AFOHF1403911"	"ALIMENTOS FINOS DE OCCIDENTE SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Guadalajara"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.002175	0	0	0	0	0	0	0	0	0
"AFOHF1403911"	"ALIMENTOS FINOS DE OCCIDENTE SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Guadalajara"	"7440-38-2"	"Arsénico"	"ton"	0	0.00017835	0	0	0	0	0	0	0	0	0
"AFOHF1403911"	"ALIMENTOS FINOS DE OCCIDENTE SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Guadalajara"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000087	0	0	0	0	0	0	0	0	0
"AFOHF1403911"	"ALIMENTOS FINOS DE OCCIDENTE SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Guadalajara"	"7440-43-9"	"Cadmio"	"ton"	0	0.00087	0	0	0	0	0	0	0	0	0
"AFOHF1403911"	"ALIMENTOS FINOS DE OCCIDENTE SA DE CV"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Guadalajara"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0007047	0	0	0	0	0	0	0	0	0
"AGDMC1412011"	"ACEITES GRASAS Y DERIVADOS S.A. DE C.V."	"Quimica"	"JALISCO"	"Zapopan"	"75-45-6"	"Clorodifluorometano (HCFC-22)"	"ton"	0.68	0	0	0	0	0	0	0	0	0	0
"AGDMC1412011"	"ACEITES GRASAS Y DERIVADOS S.A. DE C.V."	"Quimica"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"ton"	39716.631	0	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"Agro Grow de México S.A. de C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00000008	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"Agro Grow de México S.A. de C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000000003	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"Agro Grow de México S.A. de C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"7440-43-9"	"Cadmio"	"ton"	0	0.00000001	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"Agro Grow de México S.A. de C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000000003	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"Agro Grow de México S.A. de C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00000003	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"Agro Grow de México S.A. de C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000006	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"Agro Grow de México S.A. de C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00000008	0	0	0	0	0	0	0	0	0
"AGOMC3105011"	"ACEITERA DEL GOLFO S.A. DE C.V."	"Quimica"	"YUCATAN"	"Merida"	"10102-44-0"	"Bióxido de nitrógeno"	"ton"	144.061	0	0	0	0	0	0	0	0	0	0
"AGOMC3105011"	"ACEITERA DEL GOLFO S.A. DE C.V."	"Quimica"	"YUCATAN"	"Merida"	"124-38-9"	"Bióxido de carbono"	"ton"	32936.126	0	0	0	0	0	0	0	0	0	0
"AGR5H1904811"	"AGRICEL S. A. DE C. V."	"Quimica"	"NUEVO LEON"	"Santa Catarina"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0	0	0	0	0	0	1.491	0	0	0
"AGR5H1904811"	"AGRICEL S. A. DE C. V."	"Quimica"	"NUEVO LEON"	"Santa Catarina"	"124-38-9"	"Bióxido de carbono"	"ton"	668	0	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"Agrogen S. A. de C. V."	"Quimica"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"ton"	2713.91	0	0	0	0	0	0	0	0	0	0
"AGR5P0801911"	"AgriEstrella S. de R.L. de C.V."	"Quimica"	"CHIHUAHUA"	"Chihuahua"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0	0	0	0	0	0	0	0.00314	0	0
"AGR5P0801911"	"AgriEstrella S. de R.L. de C.V."	"Quimica"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"ton"	1212.47	0	0	0	0	0	0	0	0	0	0
"AGR5P1408311"	"AGRONOVA SA DE CV."	"Quimica"	"JALISCO"	"Tala"	"7440-43-9"	"Cadmio"	"ton"	0	0.000004128	0	0	0	0	0	0	0	0	0
"AGR5P1408311"	"AGRONOVA SA DE CV."	"Quimica"	"JALISCO"	"Tala"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0000516	0	0	0	0	0	0	0	0	0
"AGR5P1408311"	"AGRONOVA SA DE CV."	"Quimica"	"JALISCO"	"Tala"	"124-38-9"	"Bióxido de carbono"	"ton"	3.2015	0	0	0	0	0	0	0	0	0	0
"AGR5P1408311"	"AGRONOVA SA DE CV."	"Quimica"	"JALISCO"	"Tala"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0001032	0	0	0	0	0	0	0	0	0
"AGR5P1408311"	"AGRONOVA SA DE CV."	"Quimica"	"JALISCO"	"Tala"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000004128	0	0	0	0	0	0	0	0	0
"AGR5P1408311"	"AGRONOVA SA DE CV."	"Quimica"	"JALISCO"	"Tala"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0001032	0	0	0	0	0	0	0	0	0
"AGR5P1408311"	"AGRONOVA SA DE CV."	"Quimica"	"JALISCO"	"Tala"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0001032	0	0	0	0	0	0	0	0	0
"AGR5P1408311"	"AGRONOVA SA DE CV."	"Quimica"	"JALISCO"	"Tala"	"7440-38-2"	"Arsénico"	"ton"	0	0.0001032	0	0	0	0	0	0	0	0	0
"AHAKE0900411"	"Auto Haus S. A. de C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0000175646016	0	0	0	0	0	0	0.000045	0	0.0000045
"AHAKE0900411"	"Auto Haus S. A. de C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"7440-43-9"	"Cadmio"	"ton"	0	0.0000050184576	0	0	0	0	0	0	0.0000144	0	0.0000144
"AHAKE0900411"	"Auto Haus S. A. de C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000025092288	0	0	0	0	0	0	0	0	0.0001638
"AHAKE0900411"	"Auto Haus S. A. de C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00000025092288	0	0	0	0	0	0	0	0	0
"AHAKE0900411"	"Auto Haus S. A. de C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"7439-97-6"	"Mercurio"	"ton"	0	0	0	0	0	0	0	0	0.000000162	0	0.000000162
"AHAKE0900411"	"Auto Haus S. A. de C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0000012546144	0	0	0	0	0	0	0	0	0
"AHAKE0900411"	"Auto Haus S. A. de C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.000012546144	0	0	0	0	0	0	0.000081	0	0.000081
"AHAKE0900411"	"Auto Haus S. A. de C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000639853344	0	0	0	0	0	0	0.00000162	0	0.00000162
"AHL6E2201111"	"Alpha Hilex SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00016107	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"Alpha Hilex SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00187915	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"Alpha Hilex SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"7440-38-2"	"Arsénico"	"ton"	0	0.000295295	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"Alpha Hilex SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000010738	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"Alpha Hilex SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00155701	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"Alpha Hilex SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00010738	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"Alpha Hilex SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"7440-43-9"	"Cadmio"	"ton"	0	0.00026845	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MEXICO S.A.B DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"7783-06-4"	"Acido sulfhídrico"	"ton"	132	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MEXICO S.A.B DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0	0	0	0	0	0	0.0039	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MEXICO S.A.B DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0	0	0	0	0	0	0.01293	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MEXICO S.A.B DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"124-38-9"	"Bióxido de carbono"	"ton"	6542818	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MEXICO S.A.B DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0	0	0	3.77	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MEXICO S.A.B DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"10102-44-0"	"Bióxido de nitrógeno"	"ton"	8748.1	0	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000790141	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00000614	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000134313	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.000968969	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00165166	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"7440-38-2"	"Arsénico"	"ton"	0	0.000088646	0	0	0	0	0	0	0	0	0
