"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"ABPMC1000711"	"ADM BIO PRODUCTOS S.A. DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.472422	0	0
"ABPMC1000711"	"ADM BIO PRODUCTOS S.A. DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"S/C6"	"Plomo (compuestos)"	"kg"	0.0535	0	0	0	0	0	0	0	0.697185	0	0
"ABPMC1000711"	"ADM BIO PRODUCTOS S.A. DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"S/C3"	"Cromo (compuestos)"	"kg"	0.1498	0	0	0	0	0	0	0	2.362113	0	0
"ABPMC1000711"	"ADM BIO PRODUCTOS S.A. DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.173184	0	0
"ABPMC1000711"	"ADM BIO PRODUCTOS S.A. DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"124-38-9"	"Bióxido de carbono"	"ton"	4902.5	0	0	0	0	0	0	0	0	0	0
"ACAEE1512111"	"AUTOMOTRIZ CAMPA, S.A. DE C.V."	"Otros"	"MEXICO"	"Cuautitlan Izcalli"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	0.000012	0	0	0
"ACARP2300511"	"AEROPUERTO DE CANCUN, S. A DE C. V"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7440-43-9"	"Cadmio"	"kg"	0	0	0.003962	0	0	0	0	0	0	0	0
"ACARP2300511"	"AEROPUERTO DE CANCUN, S. A DE C. V"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0.0207955	0	0	0	0	0	0	0	0
"ACARP2300511"	"AEROPUERTO DE CANCUN, S. A DE C. V"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	6.5820007	0	0	0	0	0	0	0	0
"ACARP2300511"	"AEROPUERTO DE CANCUN, S. A DE C. V"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7439-97-6"	"Mercurio"	"kg"	0	0	2.1189038	0	0	0	0	0	0	0	0
"ACARP2300511"	"AEROPUERTO DE CANCUN, S. A DE C. V"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	2.3087845	0	0	0	0	0	0	0	0
"ACAS73005311"	"AB CALSA S. A. DE C. V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuitlahuac"	"7440-43-9"	"Cadmio"	"kg"	0	26.99885	0	0	0	0	0	0	0	0	0
"ACAS73005311"	"AB CALSA S. A. DE C. V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuitlahuac"	"S/C5"	"Níquel (compuestos)"	"kg"	0	269.9885	0	0	0	0	0	0	0	0	0
"ACAS73005311"	"AB CALSA S. A. DE C. V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuitlahuac"	"7440-38-2"	"Arsénico"	"kg"	0	1.079954	0	0	0	0	0	0	0	0	0
"ACAS73005311"	"AB CALSA S. A. DE C. V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuitlahuac"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	10.79954	0	0	0	0	0	0	0	0	0
"ACAS73005311"	"AB CALSA S. A. DE C. V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuitlahuac"	"S/C3"	"Cromo (compuestos)"	"kg"	0	86.39632	0	0	0	0	0	0	0	0	0
"ACAS73005311"	"AB CALSA S. A. DE C. V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuitlahuac"	"S/C6"	"Plomo (compuestos)"	"kg"	0	16.19931	0	0	0	0	0	0	0	0	0
"ACAS73005311"	"AB CALSA S. A. DE C. V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuitlahuac"	"7439-97-6"	"Mercurio"	"kg"	0	1.619931	0	0	0	0	0	0	0	0	0
"ACA2300500033"	"MAYA MOTRIZ, S.A. DE C.V.                                SUC. COLOSIO"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0.6349	0	0	0	0	0	0	0	0
"ACA2300500033"	"MAYA MOTRIZ, S.A. DE C.V.                                SUC. COLOSIO"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7439-97-6"	"Mercurio"	"kg"	0	0	0.006349	0	0	0	0	0	0	0	0
"ACA2300500033"	"MAYA MOTRIZ, S.A. DE C.V.                                SUC. COLOSIO"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7440-43-9"	"Cadmio"	"kg"	0	0	0.12698	0	0	0	0	0	0	0	0
"ACA2300500033"	"MAYA MOTRIZ, S.A. DE C.V.                                SUC. COLOSIO"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0.25396	0	0	0	0	0	0	0	0
"ACA2300500033"	"MAYA MOTRIZ, S.A. DE C.V.                                SUC. COLOSIO"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7440-38-2"	"Arsénico"	"kg"	0	0	0.0050792	0	0	0	0	0	0	0	0
"ACA2300500033"	"MAYA MOTRIZ, S.A. DE C.V.                                SUC. COLOSIO"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.06349	0	0	0	0	0	0	0	0
"ACA2300500033"	"MAYA MOTRIZ, S.A. DE C.V.                                SUC. COLOSIO"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0.25396	0	0	0	0	0	0	0	0
"ACA2300800026"	"MAYA MOTRIZ, S.A DE C.V.                               SUCURSAL PLAYA DEL CARMEN"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0.53275	0	0	0	0	0	0	0	0
"ACA2300800026"	"MAYA MOTRIZ, S.A DE C.V.                               SUCURSAL PLAYA DEL CARMEN"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"7439-97-6"	"Mercurio"	"kg"	0	0	0.0053275	0	0	0	0	0	0	0	0
"ACA2300800026"	"MAYA MOTRIZ, S.A DE C.V.                               SUCURSAL PLAYA DEL CARMEN"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0.2131	0	0	0	0	0	0	0	0
"ACA2300800026"	"MAYA MOTRIZ, S.A DE C.V.                               SUCURSAL PLAYA DEL CARMEN"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0.2131	0	0	0	0	0	0	0	0
"ACA2300800026"	"MAYA MOTRIZ, S.A DE C.V.                               SUCURSAL PLAYA DEL CARMEN"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"7440-43-9"	"Cadmio"	"kg"	0	0	0.10655	0	0	0	0	0	0	0	0
"ACA2300800026"	"MAYA MOTRIZ, S.A DE C.V.                               SUCURSAL PLAYA DEL CARMEN"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.053275	0	0	0	0	0	0	0	0
"ACA2300800026"	"MAYA MOTRIZ, S.A DE C.V.                               SUCURSAL PLAYA DEL CARMEN"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"7440-38-2"	"Arsénico"	"kg"	0	0	0.004262	0	0	0	0	0	0	0	0
"ACA3105000082"	"MAYA MOTRIZ, S.A DE C.V.        SUC. CIRCUITO COLONIAS"	"Otros"	"YUCATAN"	"Merida"	"7439-97-6"	"Mercurio"	"kg"	0	0	0.0120925	0	0	0	0	0	0	0	0
"ACA3105000082"	"MAYA MOTRIZ, S.A DE C.V.        SUC. CIRCUITO COLONIAS"	"Otros"	"YUCATAN"	"Merida"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0.4837	0	0	0	0	0	0	0	0
"ACA3105000082"	"MAYA MOTRIZ, S.A DE C.V.        SUC. CIRCUITO COLONIAS"	"Otros"	"YUCATAN"	"Merida"	"7440-43-9"	"Cadmio"	"kg"	0	0	0.24185	0	0	0	0	0	0	0	0
"ACA3105000082"	"MAYA MOTRIZ, S.A DE C.V.        SUC. CIRCUITO COLONIAS"	"Otros"	"YUCATAN"	"Merida"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0.4837	0	0	0	0	0	0	0	0
"ACA3105000082"	"MAYA MOTRIZ, S.A DE C.V.        SUC. CIRCUITO COLONIAS"	"Otros"	"YUCATAN"	"Merida"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	1.20925	0	0	0	0	0	0	0	0
"ACA3105000082"	"MAYA MOTRIZ, S.A DE C.V.        SUC. CIRCUITO COLONIAS"	"Otros"	"YUCATAN"	"Merida"	"7440-38-2"	"Arsénico"	"kg"	0	0	0.009674	0	0	0	0	0	0	0	0
"ACA3105000082"	"MAYA MOTRIZ, S.A DE C.V.        SUC. CIRCUITO COLONIAS"	"Otros"	"YUCATAN"	"Merida"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.120925	0	0	0	0	0	0	0	0
"ACA460801121"	"Athletic de Camargo S.A. de C.V."	"Textiles, fibras e hilos"	"CHIHUAHUA"	"Camargo"	"124-38-9"	"Bióxido de carbono"	"ton"	3.781235	0	0	0	0	0	0	0	0	0	0
"ACA8A1502411"	"ACEROS CAMESA S.A. DE C.V."	"Quimica"	"MEXICO"	"Cuautitlan"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	1.00410624	0	0
"ACA8A1502411"	"ACEROS CAMESA S.A. DE C.V."	"Quimica"	"MEXICO"	"Cuautitlan"	"74-82-8"	"Metano"	"ton"	0.000001	0	0	0	0	0	0	0	0	0	0
"ACA8A1502411"	"ACEROS CAMESA S.A. DE C.V."	"Quimica"	"MEXICO"	"Cuautitlan"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0.00975	0	0	0	0
"ACA8A1502411"	"ACEROS CAMESA S.A. DE C.V."	"Quimica"	"MEXICO"	"Cuautitlan"	"124-38-9"	"Bióxido de carbono"	"ton"	13791.75699	0	0	0	0	0	0	0	0	0	0
"ACA8A1502411"	"ACEROS CAMESA S.A. DE C.V."	"Quimica"	"MEXICO"	"Cuautitlan"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.1004106	0	0
"ACA8A1502411"	"ACEROS CAMESA S.A. DE C.V."	"Quimica"	"MEXICO"	"Cuautitlan"	"S/C5"	"Níquel (compuestos)"	"kg"	0	6.022	0	0	0	0	0	0	0	0	0
"ACA8A1502411"	"ACEROS CAMESA S.A. DE C.V."	"Quimica"	"MEXICO"	"Cuautitlan"	"S/C6"	"Plomo (compuestos)"	"kg"	0	5.74	0	0	203740	0	0	0	0	0	0
"ACE7F1104411"	"ArcelorMittal Celaya S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"7440-38-2"	"Arsénico"	"kg"	0	0.033	0	0	0	0	0	0	0	0	0
"ACE7F1104411"	"ArcelorMittal Celaya S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0.275	0.275	0	0
"ACE7F1104411"	"ArcelorMittal Celaya S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0.1661	0.176	0	0
"ACE7F1104411"	"ArcelorMittal Celaya S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0.1375	0.1375	0	0
"ACE7F1104411"	"ArcelorMittal Celaya S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0.011	0.011	0	0
"ACE7F1104411"	"ArcelorMittal Celaya S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"124-38-9"	"Bióxido de carbono"	"ton"	8.980288	0	0	0	0	0	0	0	0	0	0
"ACE7F1104411"	"ArcelorMittal Celaya S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"7440-43-9"	"Cadmio"	"kg"	0	0.0275	0	0	0	0	0	0	0	0	0
"ACE7F1104411"	"ArcelorMittal Celaya S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"7439-97-6"	"Mercurio"	"kg"	0	0.011	0	0	0	0	0	0	0	0	0
"ACE7F1104411"	"ArcelorMittal Celaya S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0.0275	0.0275	0	0
"ACE7F1104411"	"ArcelorMittal Celaya S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Villagran"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0.033	0.033	0	0
"ACE7T2201611"	"ACERLAN S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"QUERETARO"	"San Juan del Rio"	"124-38-9"	"Bióxido de carbono"	"ton"	2250.51825	0	0	0	0	0	0	0	0	0	0
"ACE8V2500111"	"Alambrados y Circuitos Eléctricos S.A de C.V.       ACE VII"	"Equipos y articulos electronicos, electricos y domesticos"	"SINALOA"	"Ahome"	"S/C6"	"Plomo (compuestos)"	"kg"	79.488	0	0	0	436.2	0	0	0	0	0	0
"ACE8V2500111"	"Alambrados y Circuitos Eléctricos S.A de C.V.       ACE VII"	"Equipos y articulos electronicos, electricos y domesticos"	"SINALOA"	"Ahome"	"124-38-9"	"Bióxido de carbono"	"ton"	12.969896	0	0	0	0	0	0	0	0	0	0
"ACFKE1904611"	"AUTO CAMIONES LA FE S.A. DE C.V."	"Otros"	"NUEVO LEON"	"San Nicolas de los Garza"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	871	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Chihuahua"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0.6069	0	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Chihuahua"	"7440-43-9"	"Cadmio"	"kg"	0	0.18207	0	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Chihuahua"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0.30345	0	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Chihuahua"	"7440-38-2"	"Arsénico"	"kg"	0	0.024276	0	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Chihuahua"	"S/C5"	"Níquel (compuestos)"	"kg"	0	1.369452	0	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Chihuahua"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	1.068348	0	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Chihuahua"	"7439-97-6"	"Mercurio"	"kg"	0	0.006069	0	0	0	0	0	0	0	0	0
"ACI3L1509511"	"AMB ACCION CARRIZAL INDUSTRIAL PARK S. DE R.L. DE C.V"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Tepotzotlan"	"S/C6"	"Plomo (compuestos)"	"kg"	0	2.19	0	0	0	0	0	0	0	0	0
"ACI3L1509511"	"AMB ACCION CARRIZAL INDUSTRIAL PARK S. DE R.L. DE C.V"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Tepotzotlan"	"7440-38-2"	"Arsénico"	"kg"	0	0.0073	0	0	0	0	0	0	0	0	0
"ACI3L1509511"	"AMB ACCION CARRIZAL INDUSTRIAL PARK S. DE R.L. DE C.V"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Tepotzotlan"	"7439-97-6"	"Mercurio"	"kg"	0	0.0073	0	0	0	0	0	0	0	0	0
"ACI3L1509511"	"AMB ACCION CARRIZAL INDUSTRIAL PARK S. DE R.L. DE C.V"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Tepotzotlan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0.146	0	0	0	0	0	0	0	0	0
"ACI3L1509511"	"AMB ACCION CARRIZAL INDUSTRIAL PARK S. DE R.L. DE C.V"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Tepotzotlan"	"S/C5"	"Níquel (compuestos)"	"kg"	0	1.095	0	0	0	0	0	0	0	0	0
"ACI3L1509511"	"AMB ACCION CARRIZAL INDUSTRIAL PARK S. DE R.L. DE C.V"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Tepotzotlan"	"7440-43-9"	"Cadmio"	"kg"	0	0.365	0	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CD. JUÁREZ, S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Juarez"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0.08621	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CD. JUÁREZ, S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Juarez"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0.08621	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CD. JUÁREZ, S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Juarez"	"7439-97-6"	"Mercurio"	"kg"	0	0	0.08621	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CD. JUÁREZ, S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Juarez"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0.08621	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CD. JUÁREZ, S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Juarez"	"7440-38-2"	"Arsénico"	"kg"	0	0	0.08621	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CD. JUÁREZ, S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.137936	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CD. JUÁREZ, S.A. DE C.V."	"Otros"	"CHIHUAHUA"	"Juarez"	"7440-43-9"	"Cadmio"	"kg"	0	0	0.08621	0	0	0	0	0	0	0	0
"ACM3L1100711"	"AVON COSMETICS MANUFACTURING S DE RL DE CV"	"Quimica"	"GUANAJUATO"	"Celaya"	"S/C6"	"Plomo (compuestos)"	"kg"	0	11.3012924	0	0	0	0	0	0	0	0	0
"ACM3L1100711"	"AVON COSMETICS MANUFACTURING S DE RL DE CV"	"Quimica"	"GUANAJUATO"	"Celaya"	"S/C5"	"Níquel (compuestos)"	"kg"	0	14.1341155	0	0	0	0	0	0	0	0	0
"ACM3L1100711"	"AVON COSMETICS MANUFACTURING S DE RL DE CV"	"Quimica"	"GUANAJUATO"	"Celaya"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	4.23	0	0	0	0	0	0	0	0	0
"ACM3L1100711"	"AVON COSMETICS MANUFACTURING S DE RL DE CV"	"Quimica"	"GUANAJUATO"	"Celaya"	"7439-97-6"	"Mercurio"	"kg"	0	0.000112924	0	0	0	0	0	0	0	0	0
"ACM3L1100711"	"AVON COSMETICS MANUFACTURING S DE RL DE CV"	"Quimica"	"GUANAJUATO"	"Celaya"	"S/C3"	"Cromo (compuestos)"	"kg"	0	12.96141155	0	0	0	0	0	0	0	0	0
"ACM3L1100711"	"AVON COSMETICS MANUFACTURING S DE RL DE CV"	"Quimica"	"GUANAJUATO"	"Celaya"	"7440-38-2"	"Arsénico"	"kg"	0	0.000169386	0	0	0	0	0	0	0	0	0
"ACM3L1100711"	"AVON COSMETICS MANUFACTURING S DE RL DE CV"	"Quimica"	"GUANAJUATO"	"Celaya"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0.00141155	0	0	0	0	0	0	0	0	0
"ACM3L1100711"	"AVON COSMETICS MANUFACTURING S DE RL DE CV"	"Quimica"	"GUANAJUATO"	"Celaya"	"7440-43-9"	"Cadmio"	"kg"	0	0.00423465	0	0	0	0	0	0	0	0	0
"ACM690900511"	"ASHLAND CHEMICAL DE MEXICO S.A DE D.C.V."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"124-38-9"	"Bióxido de carbono"	"ton"	295	0	0	0	0	0	0	0	0	0	0
"ACM690900511"	"ASHLAND CHEMICAL DE MEXICO S.A DE D.C.V."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"106-89-8"	"Epiclorhidrina"	"kg"	30.02	0	0	0	0	0	0	0	0	0	0
"ACM690900511"	"ASHLAND CHEMICAL DE MEXICO S.A DE D.C.V."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	0.00106	0	0	0
"ACM690900511"	"ASHLAND CHEMICAL DE MEXICO S.A DE D.C.V."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	1.08	0	0	0
"ACO5W1510411"	"ASTRO COMERCIAL S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.001	0	0
"ACO5W1510411"	"ASTRO COMERCIAL S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.02	0	0
"ACO5W1510411"	"ASTRO COMERCIAL S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0004	0	0
"ACO5W1510411"	"ASTRO COMERCIAL S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.025	0	0
"ACO5W1510411"	"ASTRO COMERCIAL S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.01	0	0
"ACO5W1510411"	"ASTRO COMERCIAL S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0002	0	0
"ACO5W1510411"	"ASTRO COMERCIAL S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"ton"	0.00000007745	0	0	0	0	0	0	0	0	0	0
"ACO5W1510411"	"ASTRO COMERCIAL S.A. DE C.V."	"Quimica"	"MEXICO"	"Tlalnepantla de Baz"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.025	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	2.509319	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	1.24	0	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.025093	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"ton"	43605.99	0	0	0	0	0	0	0	0	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.050187	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	3.136649	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.125466	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"7440-43-9"	"Cadmio"	"kg"	0	0	0	0	575000	0	0	0	0	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	24650	0	0	0	2.258388	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"1332-21-4"	"Asbesto"	"kg"	0	0	0	0	0	0	0	1445	0	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	1.25466	0	0
"ACO7F1510411"	"ACEROS CORSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"10102-44-0"	"Bióxido de nitrógeno"	"kg"	23880	0	0	0	0	0	0	0	0	0	0
"ACR7X0803711"	"ALFA CRONOS, S.A. DE C.V."	"Quimica"	"CHIHUAHUA"	"Juarez"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0.41832	0	0	0	0	0	200	0	0	0
