"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"ABPMC1000711"	"ADM BIO PRODUCTOS, S.A. DE C.V.,ADM BIO PRODUCTOS, S.A DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4.2423	0	0
"ABPMC1000711"	"ADM BIO PRODUCTOS, S.A. DE C.V.,ADM BIO PRODUCTOS, S.A DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2737	0	0
"ABPMC1000711"	"ADM BIO PRODUCTOS, S.A. DE C.V.,ADM BIO PRODUCTOS, S.A DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2737	0	0
"APISH1605212"	"ADMINISTRACION PORTUARIA INTEGRAL DE LAZARO CARDENAS, S.A. DE C.V.,ADMINISTRACIÓN PORTUARIA INTEGRAL DE LÁZARO CÁRDENAS SN DE CV"	"Otros"	"MICHOACAN"	"Lazaro Cardenas"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.035	0.194	0	0	0	0	0	0	0	0
"AFM910503511"	"AEES MANUFACTURERA, S. DE R.L. DE C.V.,"	"Automotriz"	"COAHUILA"	"Torreon"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	865.2	0	0	0	0	0	0
"AFM910500221"	"AEES MANUFACTURERA S DE RL DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"124-38-9"	"Bióxido de carbono"	"Kg"	705743.4	0	0	0	0	0	0	0	0	0	0
"AFM910500221"	"AEES MANUFACTURERA S DE RL DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	8.02	0	0	0	0	0	0	0.135	0	0	0
"AFM910803713"	"AEES MANUFACTURERA S DE RL DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0.000422	0	0	0	361	0	0	0	0	0	0
"ACM7X2201411"	"AERNNOVA COMPONENTES MEXICO SA DE CV,AERNNOVA COMPONENTES MEXICO S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.418
"ACM7X2201411"	"AERNNOVA COMPONENTES MEXICO SA DE CV,AERNNOVA COMPONENTES MEXICO S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.418
"AER1505100108"	"AEROBAL S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Lerma"	"124-38-9"	"Bióxido de carbono"	"Kg"	901800	0	0	0	0	0	0	0	0	0	0
"AER1505100108"	"AEROBAL S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Lerma"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.0944
"AER1505100108"	"AEROBAL S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Lerma"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	4.3775
"AER1505100108"	"AEROBAL S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Lerma"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	3.2831
"AER1505100108"	"AEROBAL S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Lerma"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	8.755
"ACE0901700011"	"AEROPLASA AEROPUERTO SA DE CV,CHEVROLET AEROPUERTO"	"Otros"	"DISTRITO FEDERAL"	"Venustiano Carranza"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	6	0	0	0
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	24.7747
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	4.9549
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0	0	0	0	0	0	0	0	0	148.5503
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	241.3295
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	24.7747
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	4954.936
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	509.0955
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"AGUL71409711"	"AEROPUERTO DE GUADALAJARA S.A. DE C.V.,AEROPUERTO INTERNACIONAL DON MIGUEL HIDALGO Y COSTILLA"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"124-38-9"	"Bióxido de carbono"	"Kg"	136987.74	0	0	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.9402	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.9402	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.9402	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY, S.A. DE C.V.,"	"Otros"	"NUEVO LEON"	"Apodaca"	"124-38-9"	"Bióxido de carbono"	"Kg"	3382097.94	0	0	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY, S.A. DE C.V.,"	"Otros"	"NUEVO LEON"	"Apodaca"	"Cr"	"Cromo (compuestos)"	"Kg"	0	5.701	3.8104	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY, S.A. DE C.V.,"	"Otros"	"NUEVO LEON"	"Apodaca"	"Ni"	"Níquel (compuestos)"	"Kg"	0	5.701	3.8104	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY, S.A. DE C.V.,"	"Otros"	"NUEVO LEON"	"Apodaca"	"Pb"	"Plomo (compuestos)"	"Kg"	0	5.701	3.8104	0	0	0	0	0	0	0	0
"AOATG2038511"	"AEROPUERTO DE OAXACA SA DE CV,"	"Otros"	"OAXACA"	"Santa Cruz Xoxocotlan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.9839	0.157	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"124-38-9"	"Bióxido de carbono"	"Kg"	100593.04	0	0	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	3.3515	0	0	0	0	0	0	0	0
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA DE CV,AEROPUERTO DE TAPACHULA"	"Otros"	"CHIAPAS"	"Tapachula"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.3201
"AVEL73019311"	"AEROPUERTO DE VERACRUZ S.A. DE C.V.,AEROPUERTO INTERNACIONAL DE VERACRUZ"	"Otros"	"VERACRUZ"	"Veracruz"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.4556	0	0	0	0	0	0	0	0
"AVEL73019311"	"AEROPUERTO DE VERACRUZ S.A. DE C.V.,AEROPUERTO INTERNACIONAL DE VERACRUZ"	"Otros"	"VERACRUZ"	"Veracruz"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	10.914	0	0	0	0	0	0	0	0
"AVEL73019311"	"AEROPUERTO DE VERACRUZ S.A. DE C.V.,AEROPUERTO INTERNACIONAL DE VERACRUZ"	"Otros"	"VERACRUZ"	"Veracruz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.0914	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.044	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	4.818	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"7440-38-2"	"Arsénico"	"Kg"	3.485	0	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	301089.151	0	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	10.9904	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"Cr"	"Cromo (compuestos)"	"Kg"	0	35.233	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"50-00-0"	"Formaldehido"	"Kg"	1702.714	0	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"Ni"	"Níquel (compuestos)"	"Kg"	0	19.5988	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"Pb"	"Plomo (compuestos)"	"Kg"	0	46.0719	0	0	0	0	0	0	0	0	0
"AON1412000982"	"AF OPERADORA DE NEGOCIOS, S.A. DE C.V.,"	"Quimica"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	220561.92	0	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"124-38-9"	"Bióxido de carbono"	"Kg"	118042.9	0	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Cr"	"Cromo (compuestos)"	"Kg"	0	4.6183	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	3.6946	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	3.6946	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	577.71	0	0	0	0	0	0	0	0	0	0
"AEMSP0805112"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"71-43-2"	"Benceno"	"Kg"	3800.23	0	0	0	0	0	0	0	0	0	0
"AEMSP0805112"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"124-38-9"	"Bióxido de carbono"	"Kg"	366536.2434	0	0	0	0	0	0	0	0	0	0
"AEMSP0805112"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Pb"	"Plomo (compuestos)"	"Kg"	218.1	0	0	0	0	0	0	0	0	0	0
"AEMSP0805112"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	2.4786	0	0	0	0	0	0	0	0	0	0
"AGR5P0801911"	"AGRI ESTRELLA S DE RL DE CV,AGRI-ESTRELLA, S. DE R.L DE C.V"	"Quimica"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	1595620	0	0	0	0	0	0	0	0	0	0
"AGR1904800062"	"AGRICEL S. A. DE C. V.,"	"Quimica"	"NUEVO LEON"	"Santa Catarina"	"124-38-9"	"Bióxido de carbono"	"Kg"	579730	0	0	0	0	0	0	0	0	0	0
"ANA5P2108511"	"AGRICULTURA NACIONAL S.A. DE C.V.,"	"Quimica"	"PUEBLA"	"Izucar de Matamoros"	"124-38-9"	"Bióxido de carbono"	"Kg"	237270	0	0	0	0	0	0	0	0	0	0
"ANA5P2108511"	"AGRICULTURA NACIONAL S.A. DE C.V.,"	"Quimica"	"PUEBLA"	"Izucar de Matamoros"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	2.02	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.19	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	7.2	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	10.81	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	8.78	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	27.02	0	0	0	0	0	0	0	0	0
"AMA0705100008"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC, S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Mapastepec"	"124-38-9"	"Bióxido de carbono"	"Kg"	14677180	0	0	0	0	0	0	0	0	0	0
"AMA0711400003"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Benemerito de las Americas"	"124-38-9"	"Bióxido de carbono"	"Kg"	4273480	0	0	0	0	0	0	0	0	0	0
"AMA0711400003"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Benemerito de las Americas"	"74-82-8"	"Metano"	"Kg"	447270.46784	0	0	0	0	0	0	0	0	0	0
"APA0706500001"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"CHIAPAS"	"Palenque"	"124-38-9"	"Bióxido de carbono"	"Kg"	2334480	0	0	0	0	0	0	0	0	0	0
"APA0706500001"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"CHIAPAS"	"Palenque"	"74-82-8"	"Metano"	"Kg"	307056.6805	0	0	0	0	0	0	0	0	0	0
"APA2700900003"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"TABASCO"	"Jalapa"	"124-38-9"	"Bióxido de carbono"	"Kg"	7818720.77	0	0	0	0	0	0	0	0	0	0
"APA2700900003"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"TABASCO"	"Jalapa"	"74-82-8"	"Metano"	"Kg"	388025.26	0	0	0	0	0	0	0	0	0	0
"ABA1605200103"	"AGROINDUSTRIAS DEL BALSAS S.A. DE C.V.,AGROINDUSTRIAS DEL BALSAS, S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Lazaro Cardenas"	"124-38-9"	"Bióxido de carbono"	"Kg"	231108711.817	0	0	0	0	0	0	0	0	0	0
"ABA1605200103"	"AGROINDUSTRIAS DEL BALSAS S.A. DE C.V.,AGROINDUSTRIAS DEL BALSAS, S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Lazaro Cardenas"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	747880.724	0	0	0	0	0	0	0	0	0	0
"ABA1605200103"	"AGROINDUSTRIAS DEL BALSAS S.A. DE C.V.,AGROINDUSTRIAS DEL BALSAS, S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Lazaro Cardenas"	"10024-97-2"	"Oxido nitroso"	"Kg"	815873.73	0	0	0	0	0	0	0	0	0	0
"AGR3105000622"	"AGROMAIZZA S.A.P.I. DE C.V.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Merida"	"124-38-9"	"Bióxido de carbono"	"Kg"	4730000	0	0	0	0	0	0	0	0	0	0
"AGR3105000622"	"AGROMAIZZA S.A.P.I. DE C.V.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Merida"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.392	0	0	0	0	0	0	0	0
"AGR3105000622"	"AGROMAIZZA S.A.P.I. DE C.V.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Merida"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.2282	0	0	0	0	0	0	0	0
"AGR3105000622"	"AGROMAIZZA S.A.P.I. DE C.V.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Merida"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.4834	0	0	0	0	0	0	0	0
"AEQME2802211"	"AGROQUIMICOS Y EQUIPOS S.A. DE C.V.,"	"Quimica"	"TAMAULIPAS"	"Matamoros"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.9646	0	0
"ARE0801900844"	"AGUAS DE REUSO Y ENERGIA RENOVABLE, S.A. DE C.V.,ARERSA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"As"	"Arsénico (compuestos)"	"Kg"	0	47.1384	164.9844	0	0	0	0	0	0	0	23.5692
"ARE0801900844"	"AGUAS DE REUSO Y ENERGIA RENOVABLE, S.A. DE C.V.,ARERSA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0.5749	2.012	0	0	0	0	0	0	0	0.2874
"ARE0801900844"	"AGUAS DE REUSO Y ENERGIA RENOVABLE, S.A. DE C.V.,ARERSA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	78.1808	273.6327	0	0	0	0	0	0	0	39.0904
"ARE0801900844"	"AGUAS DE REUSO Y ENERGIA RENOVABLE, S.A. DE C.V.,ARERSA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Cr"	"Cromo (compuestos)"	"Kg"	0	10.3475	36.2161	0	0	0	0	0	0	0	5.1737
"ARE0801900844"	"AGUAS DE REUSO Y ENERGIA RENOVABLE, S.A. DE C.V.,ARERSA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	1.1497	4.024	0	0	0	0	0	0	0	0.5749
"ARE0801900844"	"AGUAS DE REUSO Y ENERGIA RENOVABLE, S.A. DE C.V.,ARERSA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Ni"	"Níquel (compuestos)"	"Kg"	0	35.6412	124.7443	0	0	0	0	0	0	0	17.8206
"ARE0801900844"	"AGUAS DE REUSO Y ENERGIA RENOVABLE, S.A. DE C.V.,ARERSA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.2994	8.048	0	0	0	0	0	0	0	1.1497
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	221.82
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	221.82
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0	0	0	0	0	0	0	0	0	332.73
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	221.82
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	11.09
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	221.82
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	221.82
"AMD1000500123"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES CRISTOBAL COLON"	"Otros"	"DURANGO"	"Durango"	"As"	"Arsénico (compuestos)"	"Kg"	0	63.072	0	0	0	0	0	0	0	0	0
"AMD1000500123"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES CRISTOBAL COLON"	"Otros"	"DURANGO"	"Durango"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	56.7648	0	0	0	0	0	0	0	0	0
"AMD1000500123"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES CRISTOBAL COLON"	"Otros"	"DURANGO"	"Durango"	"Cr"	"Cromo (compuestos)"	"Kg"	0	56.7648	0	0	0	0	0	0	0	0	0
"AMD1000500123"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES CRISTOBAL COLON"	"Otros"	"DURANGO"	"Durango"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	2.8382	0	0	0	0	0	0	0	0	0
"AMD1000500123"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES CRISTOBAL COLON"	"Otros"	"DURANGO"	"Durango"	"Ni"	"Níquel (compuestos)"	"Kg"	0	56.7648	0	0	0	0	0	0	0	0	0
"AMD1000500123"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES CRISTOBAL COLON"	"Otros"	"DURANGO"	"Durango"	"Pb"	"Plomo (compuestos)"	"Kg"	0	56.7648	0	0	0	0	0	0	0	0	0
"AMD1000500714"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES DALILA"	"Otros"	"DURANGO"	"Durango"	"As"	"Arsénico (compuestos)"	"Kg"	0	2.2238	0	0	0	0	0	0	0	0	0
