"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"JCI2802200167"	"ADIENT INDUSTRIES MÉXICO, S. DE R.L. DE C.V.,"	"Automotriz"	"TAMAULIPAS"	"Matamoros"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	2.225	0	0	0
"AME692201611"	"ADITIVOS MEXICANOS, S.A. DE C.V.,"	"Petroleo y petroquimica"	"QUERETARO"	"San Juan del Rio"	"124-38-9"	"Bióxido de carbono"	"Kg"	7501512.368171	0	0	0	0	0	0	0	0	0	0
"ABPMC1000711"	"ADM BIO PRODUCTOS, S.A. DE C.V.,ADM BIO PRODUCTOS, S.A DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.1888	0	0
"ABPMC1000711"	"ADM BIO PRODUCTOS, S.A. DE C.V.,ADM BIO PRODUCTOS, S.A DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"124-38-9"	"Bióxido de carbono"	"Kg"	4722220	0	0	0	0	0	0	0	0	0	0
"ABPMC1000711"	"ADM BIO PRODUCTOS, S.A. DE C.V.,ADM BIO PRODUCTOS, S.A DE C.V."	"Quimica"	"DURANGO"	"Gomez Palacio"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4.1713	0	0
"API3018900050"	"ADMINISTRACION PORTUARIA INTEGRAL DE TUXPAN S. A. DE C. V.,APITUX S. A. DE C. V."	"Otros"	"VERACRUZ"	"Tuxpam"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.8242	0	0	0	0	0	0	0	0	0
"AFM910503511"	"AEES MANUFACTURERA, S. DE R.L. DE C.V.,"	"Automotriz"	"COAHUILA"	"Torreon"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	321.3	0.0000153	0	0	0
"AFM910503511"	"AEES MANUFACTURERA, S. DE R.L. DE C.V.,"	"Automotriz"	"COAHUILA"	"Torreon"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	46.2	0	0	0	0	0	0
"AFM910500221"	"AEES MANUFACTURERA S DE RL DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"124-38-9"	"Bióxido de carbono"	"Kg"	1204131.5	0	0	0	0	0	0	0	0	0	0
"AFM910500221"	"AEES MANUFACTURERA S DE RL DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	2.335	0	0	0	0	0	0	0.0795	0	0	0
"AFM910803713"	"AEES MANUFACTURERA S DE RL DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0.000845	0	0	0	2140	0	0	0	0	0	0
"ACM7X2201411"	"AERNNOVA COMPONENTES MEXICO SA DE CV,AERNNOVA COMPONENTES MEXICO S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.9126
"ACM7X2201411"	"AERNNOVA COMPONENTES MEXICO SA DE CV,AERNNOVA COMPONENTES MEXICO S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.9126
"AER1505100108"	"AEROBAL S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Lerma"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.7985
"AER1505100108"	"AEROBAL S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Lerma"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.0989
"AER1505100108"	"AEROBAL S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Lerma"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	5.597
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	16.1654
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	45.6921
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	10.0067
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1572.8442
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	86.2891
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CIUDAD JUÁREZ S.A. DE C.V.,AEROPUERTO INTERNACIONAL ABRAHAM GONZALEZ"	"Otros"	"CHIHUAHUA"	"Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.2215	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CIUDAD JUÁREZ S.A. DE C.V.,AEROPUERTO INTERNACIONAL ABRAHAM GONZALEZ"	"Otros"	"CHIHUAHUA"	"Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.2215	0	0	0	0	0	0	0	0
"AGUL71409711"	"AEROPUERTO DE GUADALAJARA S.A. DE C.V.,AEROPUERTO INTERNACIONAL DON MIGUEL HIDALGO Y COSTILLA"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"124-38-9"	"Bióxido de carbono"	"Kg"	189061.81	0	0	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.2087	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	2.2087	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	2.2087	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY SA DE CV,"	"Otros"	"NUEVO LEON"	"Apodaca"	"As"	"Arsénico (compuestos)"	"Kg"	0	0.118	17.4253	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY SA DE CV,"	"Otros"	"NUEVO LEON"	"Apodaca"	"Cr"	"Cromo (compuestos)"	"Kg"	0	11.0608	3.5988	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY SA DE CV,"	"Otros"	"NUEVO LEON"	"Apodaca"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	3.7459	0.0288	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY SA DE CV,"	"Otros"	"NUEVO LEON"	"Apodaca"	"Ni"	"Níquel (compuestos)"	"Kg"	0	21.16	6.5978	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY SA DE CV,"	"Otros"	"NUEVO LEON"	"Apodaca"	"Pb"	"Plomo (compuestos)"	"Kg"	0	8.9194	3.6276	0	0	0	0	0	0	0	0
"AOATG2038511"	"AEROPUERTO DE OAXACA SA DE CV,"	"Otros"	"OAXACA"	"Santa Cruz Xoxocotlan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.8202	0.2252	0	0	0	0	0	0	0	0
"APV7L1406711"	"AEROPUERTO DE PUERTO VALLARTA S.A. DE C.V.,AEROPUERTO INTERNACIONAL LICENCIADO GUSTAVO DÍAZ ORDAZ"	"Otros"	"JALISCO"	"Puerto Vallarta"	"124-38-9"	"Bióxido de carbono"	"Kg"	126032.82	0	0	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"124-38-9"	"Bióxido de carbono"	"Kg"	139401.04	0	0	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	3.0815	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	3.3778	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	3.9704	0	0	0	0	0	0	0	0
"ATAL72803811"	"AEROPUERTO DE TAMPICO S.A DE C.V.,AEROPUERTO DE TAMPICO SA DE CV"	"Otros"	"TAMAULIPAS"	"Tampico"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.6088	0	0	0	0	0	0	0	0
"ATAL72803811"	"AEROPUERTO DE TAMPICO S.A DE C.V.,AEROPUERTO DE TAMPICO SA DE CV"	"Otros"	"TAMAULIPAS"	"Tampico"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.7392	0	0	0	0	0	0	0	0
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA DE CV,AEROPUERTO DE TAPACHULA"	"Otros"	"CHIAPAS"	"Tapachula"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	3.97
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA DE CV,AEROPUERTO DE TAPACHULA"	"Otros"	"CHIAPAS"	"Tapachula"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.588
"AVEL73019311"	"AEROPUERTO DE VERACRUZ S.A. DE C.V.,AEROPUERTO INTERNACIONAL DE VERACRUZ ""HERIBERTO JARA"""	"Otros"	"VERACRUZ"	"Veracruz"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	11.784	0	0	0	0	0	0	0	0
"AVEL73019311"	"AEROPUERTO DE VERACRUZ S.A. DE C.V.,AEROPUERTO INTERNACIONAL DE VERACRUZ ""HERIBERTO JARA"""	"Otros"	"VERACRUZ"	"Veracruz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.1784	0	0	0	0	0	0	0	0
"AVIL72700411"	"AEROPUERTO DE VILLAHERMOSA SA DE CV,"	"Otros"	"TABASCO"	"Centro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.395	0	0	0	0	0	0	0	0	0
"AVIL72700411"	"AEROPUERTO DE VILLAHERMOSA SA DE CV,"	"Otros"	"TABASCO"	"Centro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	3.4633	0	0	0	0	0	0	0	0	0
"ASAQY0400311"	"AEROPUERTOS Y SERVICIOS AUXILIARES,AEROPUERTO INTERNACIONAL DE CD DEL CARMEN"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.7046	0	0	0	0	0	0	0	0
"ASA2107400005"	"AEROPUERTOS Y SERVICIOS AUXILIARES,AEROPUERTO INTERNACIONAL HERMANOS SERDAN"	"Otros"	"PUEBLA"	"Huejotzingo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	498.74	0	0	0	0	0	0	0	0
"ASAL72602911"	"AEROPUERTOS Y SERVICIOS AUXILIARES,AEROPUERTO NACIONAL DE GUAYMAS"	"Otros"	"SONORA"	"Guaymas"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	5.166	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.044	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	4.818	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"7440-38-2"	"Arsénico"	"Kg"	17.2426	0	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	376204.09	0	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"50-00-0"	"Formaldehido"	"Kg"	1167.34	0	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"7439-97-6"	"Mercurio"	"Kg"	1.881	0	0	0	0	0	0	0	0	0	0
"AON1412000982"	"AF OPERADORA DE NEGOCIOS, S.A. DE C.V.,"	"Quimica"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	261841.92	0	0	0	0	0	0	0	0	0	0
"AGC2405000022"	"AGC AUTOMOTIVE MEXICO S. DE R.L DE C.V,"	"Vidrio"	"SAN LUIS POTOSI"	"Villa de Reyes"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.9152	0	0
"AGC2405000022"	"AGC AUTOMOTIVE MEXICO S. DE R.L DE C.V,"	"Vidrio"	"SAN LUIS POTOSI"	"Villa de Reyes"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.9959	0	0
"AGC2405000022"	"AGC AUTOMOTIVE MEXICO S. DE R.L DE C.V,"	"Vidrio"	"SAN LUIS POTOSI"	"Villa de Reyes"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	9.5758	0	0
"AGC2405000022"	"AGC AUTOMOTIVE MEXICO S. DE R.L DE C.V,"	"Vidrio"	"SAN LUIS POTOSI"	"Villa de Reyes"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	9.5758	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.1453	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"124-38-9"	"Bióxido de carbono"	"Kg"	81316802.4	0	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Cr"	"Cromo (compuestos)"	"Kg"	0	4.6183	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	3.6946	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	3.6946	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	166.975	0	0	0	0	0	0	0	0	0	0
"AEMSP0805112"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"71-43-2"	"Benceno"	"Kg"	5363.55	0	0	0	0	0	0	0	0	0	0
"AEMSP0805112"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"124-38-9"	"Bióxido de carbono"	"Kg"	1369670.52	0	0	0	0	0	0	0	0	0	0
"AEMSP0805112"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Pb"	"Plomo (compuestos)"	"Kg"	6.5	0	0	0	0	0	0	0	0	0	0
"RGMR52603011"	"AGNICO SONORA SA DE CV,COMPLEJO LA INDIA"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Hermosillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	26674212.96	0	0	0	0	0	0	0	0	0	0
"AGR5P0801911"	"AGRI ESTRELLA S DE RL DE CV,AGRI-ESTRELLA, S. DE R.L DE C.V"	"Quimica"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	1595620	0	0	0	0	0	0	0	0	0	0
"AGR1904800062"	"AGRICEL S. A. DE C. V.,"	"Quimica"	"NUEVO LEON"	"Santa Catarina"	"124-38-9"	"Bióxido de carbono"	"Kg"	3517500	0	0	0	0	0	0	0	0	0	0
"ANA5P2108511"	"AGRICULTURA NACIONAL S.A. DE C.V.,"	"Quimica"	"PUEBLA"	"Izucar de Matamoros"	"124-38-9"	"Bióxido de carbono"	"Kg"	985020	0	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	7.68	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	11.52	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	7.82	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	28.8	0	0	0	0	0	0	0	0	0
"AMA0705100008"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC, S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Mapastepec"	"124-38-9"	"Bióxido de carbono"	"Kg"	16770200	0	0	0	0	0	0	0	0	0	0
"AMA0711400003"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Benemerito de las Americas"	"124-38-9"	"Bióxido de carbono"	"Kg"	3863437.7	0	0	0	0	0	0	0	0	0	0
"AMA0711400003"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Benemerito de las Americas"	"74-82-8"	"Metano"	"Kg"	342360.66331	0	0	0	0	0	0	0	0	0	0
"APA0706500001"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"CHIAPAS"	"Palenque"	"124-38-9"	"Bióxido de carbono"	"Kg"	2488612	0	0	0	0	0	0	0	0	0	0
"APA0706500001"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"CHIAPAS"	"Palenque"	"74-82-8"	"Metano"	"Kg"	341951.14272	0	0	0	0	0	0	0	0	0	0
"APA2700900003"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"TABASCO"	"Jalapa"	"124-38-9"	"Bióxido de carbono"	"Kg"	7890840	0	0	0	0	0	0	0	0	0	0
"APA2700900003"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"TABASCO"	"Jalapa"	"74-82-8"	"Metano"	"Kg"	477422	0	0	0	0	0	0	0	0	0	0
"ABA1605200103"	"AGROINDUSTRIAS DEL BALSAS S.A. DE C.V.,AGROINDUSTRIAS DEL BALSAS, S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Lazaro Cardenas"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	650888.177	0	0	0	0	0	0	0	0	0	0
"ABA1605200103"	"AGROINDUSTRIAS DEL BALSAS S.A. DE C.V.,AGROINDUSTRIAS DEL BALSAS, S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Lazaro Cardenas"	"10024-97-2"	"Oxido nitroso"	"Kg"	982352.2	0	0	0	0	0	0	0	0	0	0
"AGR3105000622"	"AGROMAIZZA S.A.P.I. DE C.V.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Merida"	"124-38-9"	"Bióxido de carbono"	"Kg"	4730000	0	0	0	0	0	0	0	0	0	0
"AGR3105000622"	"AGROMAIZZA S.A.P.I. DE C.V.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Merida"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.2713	0	0	0	0	0	0	0	0
"AGR3105000622"	"AGROMAIZZA S.A.P.I. DE C.V.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Merida"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.1557	0	0	0	0	0	0	0	0
"AGR3105000622"	"AGROMAIZZA S.A.P.I. DE C.V.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Merida"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.1707	0	0	0	0	0	0	0	0
"AEQME2802211"	"AGROQUIMICOS Y EQUIPOS S.A. DE C.V.,"	"Quimica"	"TAMAULIPAS"	"Matamoros"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.9646	0	0
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	239.2739
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	239.2739
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0	0	0	0	0	0	0	0	0	358.9109
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	239.2739
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	11.9637
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	239.2739
"AMD1000500122"	"AGUAS DEL MUNICIPIO DE DURANGO,"	"Otros"	"DURANGO"	"Durango"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	239.2739
"AMD1000500123"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES CRISTOBAL COLON"	"Otros"	"DURANGO"	"Durango"	"As"	"Arsénico (compuestos)"	"Kg"	0	63.072	0	0	0	0	0	0	0	0	0
"AMD1000500123"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES CRISTOBAL COLON"	"Otros"	"DURANGO"	"Durango"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	56.7648	0	0	0	0	0	0	0	0	0
"AMD1000500123"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES CRISTOBAL COLON"	"Otros"	"DURANGO"	"Durango"	"Cr"	"Cromo (compuestos)"	"Kg"	0	56.7648	0	0	0	0	0	0	0	0	0
"AMD1000500123"	"AGUAS DEL MUNICIPIO DE DURANGO,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES CRISTOBAL COLON"	"Otros"	"DURANGO"	"Durango"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	2.8382	0	0	0	0	0	0	0	0	0
