"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"ACM7X2201411"	"AERNNOVA COMPONENTES MEXICO SA DE CV,AERNNOVA COMPONENTES MEXICO S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.0578
"AER1505100108"	"AEROBAL S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Lerma"	"124-38-9"	"Bióxido de carbono"	"Kg"	729663.14	0	0	0	0	0	0	0	0	0	0
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	4.8008
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	4.8008
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	723.9733
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	7646.5576
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	48.9072
"ACARP2300511"	"AEROPUERTO DE CANCUN SA DE CV,AEROPUERTO DE CANCUN SA DE CV"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	12.5129
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.4258	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"ACIRP0801911"	"AEROPUERTO DE CHIHUAHUA S.A DE C.V,AEROPUERTO DE CHIHUAHUA"	"Otros"	"CHIHUAHUA"	"Chihuahua"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.387	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CIUDAD JUAREZ S.A. DE C.V.,OMA"	"Otros"	"CHIHUAHUA"	"Juarez"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	2.443	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CIUDAD JUAREZ S.A. DE C.V.,OMA"	"Otros"	"CHIHUAHUA"	"Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.2215	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CIUDAD JUAREZ S.A. DE C.V.,OMA"	"Otros"	"CHIHUAHUA"	"Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.6368	0	0	0	0	0	0	0	0
"ACJL70803711"	"AEROPUERTO DE CIUDAD JUAREZ S.A. DE C.V.,OMA"	"Otros"	"CHIHUAHUA"	"Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.2215	0	0	0	0	0	0	0	0
"AGUL71409711"	"AEROPUERTO DE GUADALAJARA S.A. DE C.V.,AEROPUERTO INTERNACIONAL DON MIGUEL HIDALGO Y COSTILLA"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"124-38-9"	"Bióxido de carbono"	"Kg"	166980.95	0	0	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.1544	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	3.3855	0	0	0	0	0	0	0	0
"AMARP2501211"	"AEROPUERTO DE MAZATLAN, S.A. DE C.V.,"	"Otros"	"SINALOA"	"Mazatlan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	2.4622	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY SA DE CV,"	"Otros"	"NUEVO LEON"	"Apodaca"	"Cr"	"Cromo (compuestos)"	"Kg"	0	15.1019	3.16	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY SA DE CV,"	"Otros"	"NUEVO LEON"	"Apodaca"	"Ni"	"Níquel (compuestos)"	"Kg"	0	15.1019	3.16	0	0	0	0	0	0	0	0
"AMO1900600139"	"AEROPUERTO DE MONTERREY SA DE CV,"	"Otros"	"NUEVO LEON"	"Apodaca"	"Pb"	"Plomo (compuestos)"	"Kg"	0	15.1019	3.16	0	0	0	0	0	0	0	0
"AOATG2038511"	"AEROPUERTO DE OAXACA SA DE CV,"	"Otros"	"OAXACA"	"Santa Cruz Xoxocotlan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.2133	0	0	0	0	0	0	0	0	0
"AOATG2038511"	"AEROPUERTO DE OAXACA SA DE CV,"	"Otros"	"OAXACA"	"Santa Cruz Xoxocotlan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.2133	0	0	0	0	0	0	0	0	0
"AOATG2038511"	"AEROPUERTO DE OAXACA SA DE CV,"	"Otros"	"OAXACA"	"Santa Cruz Xoxocotlan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.2133	0	0	0	0	0	0	0	0	0
"APV7L1406711"	"AEROPUERTO DE PUERTO VALLARTA S.A. DE C.V.,AEROPUERTO INTERNACIONAL LICENCIADO GUSTAVO DÍAZ ORDAZ"	"Otros"	"JALISCO"	"Puerto Vallarta"	"124-38-9"	"Bióxido de carbono"	"Kg"	137588.71	0	0	0	0	0	0	0	0	0	0
"APV7L1406711"	"AEROPUERTO DE PUERTO VALLARTA S.A. DE C.V.,AEROPUERTO INTERNACIONAL LICENCIADO GUSTAVO DÍAZ ORDAZ"	"Otros"	"JALISCO"	"Puerto Vallarta"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.0087	0	0	0	0	0	0	0	0
"APV7L1406711"	"AEROPUERTO DE PUERTO VALLARTA S.A. DE C.V.,AEROPUERTO INTERNACIONAL LICENCIADO GUSTAVO DÍAZ ORDAZ"	"Otros"	"JALISCO"	"Puerto Vallarta"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	2.0976	0	0	0	0	0	0	0	0
"APV7L1406711"	"AEROPUERTO DE PUERTO VALLARTA S.A. DE C.V.,AEROPUERTO INTERNACIONAL LICENCIADO GUSTAVO DÍAZ ORDAZ"	"Otros"	"JALISCO"	"Puerto Vallarta"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	2.0976	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.0131	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	4.4845	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	2.1387	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	3.5615	0	0	0	0	0	0	0	0
"ATAL72803811"	"AEROPUERTO DE TAMPICO S.A DE C.V.,AEROPUERTO DE TAMPICO SA DE CV"	"Otros"	"TAMAULIPAS"	"Tampico"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	1.155	0	0	0
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA DE CV,AEROPUERTO DE TAPACHULA"	"Otros"	"CHIAPAS"	"Tapachula"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.6495
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA DE CV,AEROPUERTO DE TAPACHULA"	"Otros"	"CHIAPAS"	"Tapachula"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.0598
"AVEL73019311"	"AEROPUERTO DE VERACRUZ S.A. DE C.V.,AEROPUERTO INTERNACIONAL ""HERIBERTO JARA CORONA"""	"Otros"	"VERACRUZ"	"Veracruz"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	4.3044	0	0	0	0	0	0	0	0
"AVEL73019311"	"AEROPUERTO DE VERACRUZ S.A. DE C.V.,AEROPUERTO INTERNACIONAL ""HERIBERTO JARA CORONA"""	"Otros"	"VERACRUZ"	"Veracruz"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	6.4566	0	0	0	0	0	0	0	0
"AVEL73019311"	"AEROPUERTO DE VERACRUZ S.A. DE C.V.,AEROPUERTO INTERNACIONAL ""HERIBERTO JARA CORONA"""	"Otros"	"VERACRUZ"	"Veracruz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.6142	0	0	0	0	0	0	0	0
"ASA2107400005"	"AEROPUERTOS Y SERVICIOS AUXILIARES,AEROPUERTO INTERNACIONAL HERMANOS SERDAN"	"Otros"	"PUEBLA"	"Huejotzingo"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	20.22	0	0	0	0	0	0	0	0
"ASA2107400005"	"AEROPUERTOS Y SERVICIOS AUXILIARES,AEROPUERTO INTERNACIONAL HERMANOS SERDAN"	"Otros"	"PUEBLA"	"Huejotzingo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	498.74	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"124-38-9"	"Bióxido de carbono"	"Kg"	17580780	0	0	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	3.0952	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.044	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	9.5074	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	3.066	0	0	0	0	0	0	0	0
"AESL70400311"	"AEROSERVICIOS ESPECIALIZADOS, S. A. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	11.607	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"7440-38-2"	"Arsénico"	"Kg"	12.463	0	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	488234.164	0	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	18.9903	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"Cr"	"Cromo (compuestos)"	"Kg"	0	64.8724	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"7439-97-6"	"Mercurio"	"Kg"	1.3596	0	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"Ni"	"Níquel (compuestos)"	"Kg"	0	43.8284	0	0	0	0	0	0	0	0	0
"AMIAD3105011"	"AES MERIDA III S DE RL DE CV,AES MERIDA III"	"Generación de energia electrica"	"YUCATAN"	"Merida"	"Pb"	"Plomo (compuestos)"	"Kg"	0	37.9808	0	0	0	0	0	0	0	0	0
"AON1412000982"	"AF OPERADORA DE NEGOCIOS, S.A. DE C.V.,"	"Quimica"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	252888.96	0	0	0	0	0	0	0	0	0	0
"AGC2405000022"	"AGC AUTOMOTIVE MEXICO S. DE R.L DE C.V,"	"Vidrio"	"SAN LUIS POTOSI"	"Villa de Reyes"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.0554	0	0
"AGC2405000022"	"AGC AUTOMOTIVE MEXICO S. DE R.L DE C.V,"	"Vidrio"	"SAN LUIS POTOSI"	"Villa de Reyes"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.0554	0	0
"AEMSP0805112"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MEXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"71-43-2"	"Benceno"	"Kg"	1987.7284	0	0	0	0	0	0	0	0	0	0
"AEMSP0805112"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MEXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"124-38-9"	"Bióxido de carbono"	"Kg"	445615.9479	0	0	0	0	0	0	0	0	0	0
"AEMSP0805112"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MEXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Pb"	"Plomo (compuestos)"	"Kg"	8.5	0	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	1.073	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Cr"	"Cromo (compuestos)"	"Kg"	0	3.5765	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	2.8612	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.8612	0	0	0	0	0	0	0	0	0
"AEMSP0805111"	"AGNICO EAGLE MEXICO SA DE CV,AGNICO EAGLE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ocampo"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	149.8224	0	0	0	0	0	0	0	0	0	0
"RGMR52603011"	"AGNICO SONORA SA DE CV,COMPLEJO LA INDIA"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Hermosillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	26674212.96	0	0	0	0	0	0	0	0	0	0
"AGR5P0801911"	"AGRI ESTRELLA S DE RL DE CV,AGRI-ESTRELLA, S. DE R.L DE C.V"	"Quimica"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	1625720	0	0	0	0	0	0	0	0	0	0
"AGR1904800062"	"AGRICEL S. A. DE C. V.,"	"Quimica"	"NUEVO LEON"	"Santa Catarina"	"124-38-9"	"Bióxido de carbono"	"Kg"	3517500	0	0	0	0	0	0	0	0	0	0
"ANA5P2108511"	"AGRICULTURA NACIONAL S.A. DE C.V.,"	"Quimica"	"PUEBLA"	"Izucar de Matamoros"	"124-38-9"	"Bióxido de carbono"	"Kg"	878010	0	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	7.68	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	11.54	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	7.68	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"Queretaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	28.8	0	0	0	0	0	0	0	0	0
"AMA0705100008"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC, S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Mapastepec"	"124-38-9"	"Bióxido de carbono"	"Kg"	17555160	0	0	0	0	0	0	0	0	0	0
"AMA0705100008"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC, S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Mapastepec"	"74-82-8"	"Metano"	"Kg"	137266.266	0	0	0	0	0	0	0	0	0	0
"AMA0711400003"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Benemerito de las Americas"	"124-38-9"	"Bióxido de carbono"	"Kg"	3895900	0	0	0	0	0	0	0	0	0	0
"AMA0711400003"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Benemerito de las Americas"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	13.4847	0	0	0	0	0	0	0	0
"AMA0711400003"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Benemerito de las Americas"	"74-82-8"	"Metano"	"Kg"	236380.302	0	0	0	0	0	0	0	0	0	0
"AMA0711400003"	"AGROINDUSTRIAS DE MAPASTEPEC S.A.DE C.V.,AGROINDUSTRIAS DE MAPASTEPEC S.A. DE C.V."	"Quimica"	"CHIAPAS"	"Benemerito de las Americas"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	16.8559	0	0	0	0	0	0	0	0
"APA0706500001"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"CHIAPAS"	"Palenque"	"124-38-9"	"Bióxido de carbono"	"Kg"	3290861.4	0	0	0	0	0	0	0	0	0	0
"APA0706500001"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"CHIAPAS"	"Palenque"	"74-82-8"	"Metano"	"Kg"	200480.104	0	0	0	0	0	0	0	0	0	0
"APA2700900003"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"TABASCO"	"Jalapa"	"124-38-9"	"Bióxido de carbono"	"Kg"	8458950	0	0	0	0	0	0	0	0	0	0
"APA2700900003"	"AGROINDUSTRIAS DE PALENQUE S.A. DE C.V.,"	"Quimica"	"TABASCO"	"Jalapa"	"74-82-8"	"Metano"	"Kg"	319851.91	0	0	0	0	0	0	0	0	0	0
"ABA1605200103"	"AGROINDUSTRIAS DEL BALSAS S.A. DE C.V.,AGROINDUSTRIAS DEL BALSAS, S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Lazaro Cardenas"	"124-38-9"	"Bióxido de carbono"	"Kg"	169257153.666	0	0	0	0	0	0	0	0	0	0
"ABA1605200103"	"AGROINDUSTRIAS DEL BALSAS S.A. DE C.V.,AGROINDUSTRIAS DEL BALSAS, S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Lazaro Cardenas"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	525148.764	0	0	0	0	0	0	0	0	0	0
"ABA1605200103"	"AGROINDUSTRIAS DEL BALSAS S.A. DE C.V.,AGROINDUSTRIAS DEL BALSAS, S.A. DE C.V."	"Quimica"	"MICHOACAN"	"Lazaro Cardenas"	"10024-97-2"	"Oxido nitroso"	"Kg"	1108245.06	0	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"As"	"Arsénico (compuestos)"	"Kg"	0	68.0248	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	680.2482	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	1360.4964	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"Cr"	"Cromo (compuestos)"	"Kg"	0	3401.241	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	68.0248	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"Ni"	"Níquel (compuestos)"	"Kg"	0	3401.241	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"Pb"	"Plomo (compuestos)"	"Kg"	0	6802.482	0	0	0	0	0	0	0	0	0
"ATVS71301311"	"AGUAS TRATADAS DEL VALLE DE MÉXICO, S.A. DE C.V.,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES (PTAR) ATOTONILCO"	"Otros"	"HIDALGO"	"Atotonilco de Tula"	"As"	"Arsénico (compuestos)"	"Kg"	0	7494.7234	0	0	0	0	0	0	0	0	0
"ATVS71301311"	"AGUAS TRATADAS DEL VALLE DE MÉXICO, S.A. DE C.V.,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES (PTAR) ATOTONILCO"	"Otros"	"HIDALGO"	"Atotonilco de Tula"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	832.747	0	0	0	0	0	0	0	0	0
"ATVS71301311"	"AGUAS TRATADAS DEL VALLE DE MÉXICO, S.A. DE C.V.,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES (PTAR) ATOTONILCO"	"Otros"	"HIDALGO"	"Atotonilco de Tula"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	26647.9056	0	0	0	0	0	0	0	0	0
"ATVS71301311"	"AGUAS TRATADAS DEL VALLE DE MÉXICO, S.A. DE C.V.,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES (PTAR) ATOTONILCO"	"Otros"	"HIDALGO"	"Atotonilco de Tula"	"Cr"	"Cromo (compuestos)"	"Kg"	0	10825.7116	0	0	0	0	0	0	0	0	0
"ATVS71301311"	"AGUAS TRATADAS DEL VALLE DE MÉXICO, S.A. DE C.V.,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES (PTAR) ATOTONILCO"	"Otros"	"HIDALGO"	"Atotonilco de Tula"	"Ni"	"Níquel (compuestos)"	"Kg"	0	15822.1939	0	0	0	0	0	0	0	0	0
"AMEND3201711"	"AHRESTY MEXICANA SA DE CV,"	"Automotriz"	"ZACATECAS"	"Guadalupe"	"124-38-9"	"Bióxido de carbono"	"Kg"	2619066.64	0	0	0	0	0	0	0	0	0	0
"ALM0501800024"	"AIR LIQUIDE MEXICO, S DE RL DE CV,PLANTA DE HIDRÓGENO SMR"	"Quimica"	"COAHUILA"	"Monclova"	"124-38-9"	"Bióxido de carbono"	"Kg"	5504857.24	0	0	0	0	0	0	0	0	0	0
"ALM1904100002"	"AIR LIQUIDE MEXICO, S DE RL DE CV,PLANTA PESQUERÍA"	"Quimica"	"NUEVO LEON"	"Pesqueria"	"124-38-9"	"Bióxido de carbono"	"Kg"	1097130	0	0	0	0	0	0	0	0	0	0
"AAG1100900010"	"AISIN AUTOMOTIVE GUANAJUATO S.A. DE C.V.,AAGT"	"Automotriz"	"GUANAJUATO"	"Comonfort"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.4876
