"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.0000014784	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.00012381	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.00026574	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.00025908	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"7440-38-2"	"Arsénico"	"Kg"	0	0.0000005496	0	0	0	0	0	0	0	0	0
"AEL911501311"	"APPLETON ELECTRIC, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"MEXICO"	"Atizapan de Zaragoza"	"7440-43-9"	"Cadmio"	"Kg"	0	0.00003408	0	0	0	0	0	0	0	0	0
"AEM8A1507011"	"ANODIZADOS ESPECIALES DE MEXICO S.A."	"Quimica"	"MEXICO"	"La Paz"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.00054	0	0	0	0	0	0	0	0	0
"AEM8A1507011"	"ANODIZADOS ESPECIALES DE MEXICO S.A."	"Quimica"	"MEXICO"	"La Paz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.00046	0	0	0	0	0	0	0	0	0
"AEM8A1507011"	"ANODIZADOS ESPECIALES DE MEXICO S.A."	"Quimica"	"MEXICO"	"La Paz"	"7440-43-9"	"Cadmio"	"Kg"	0	0.000365	0	0	0	0	0	0	0	0	0
"AEM9M1503311"	"AUTO ELECTRICOS DE MEXICO, SA DE CV"	"Automotriz"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	203689.896	0	0	0	0	0	0	0	0	0	0
"AEM972803211"	"ALCOM ELECTRONICOS DE MEXICO S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Reynosa"	"Pb"	"Plomo (compuestos)"	"Kg"	43.29	0	0	0	0	0	0	0	0	0	0
"AEM972803211"	"ALCOM ELECTRONICOS DE MEXICO S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Reynosa"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	0.0000025	0	0	0
"AEN6A1900911"	"ASFALTOS ENERGEX, S. A. DE C. V."	"Petroleo y petroquimica"	"NUEVO LEON"	"Cadereyta Jimenez"	"124-38-9"	"Bióxido de carbono"	"Kg"	798194	0	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.000000043	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.000000001	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.000000047	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.00000094	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.000000005	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"7440-38-2"	"Arsénico"	"Kg"	0	0.000000001	0	0	0	0	0	0	0	0	0
"AEO8A0901011"	"ACABADOS ELECTROLITICOS OLIVAR,S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Alvaro Obregon"	"7440-43-9"	"Cadmio"	"Kg"	0	0.000000014	0	0	0	0	0	0	0	0	0
"AEP7T1306311"	"MARTIN ARREGUIN PACHECO"	"Metalurgica (incluye la siderurgica)"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"124-38-9"	"Bióxido de carbono"	"Kg"	375077	0	0	0	0	0	0	0	0	0	0
"AERM62700411"	"AMBIENTAL Y ENERGIA RACIONAL, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.00020197	0	0	0	0	0	0	0	0	0
"AERM62700411"	"AMBIENTAL Y ENERGIA RACIONAL, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.00000388	0	0	0	0	0	0	0	0	0
"AERM62700411"	"AMBIENTAL Y ENERGIA RACIONAL, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.00000825	0	0	0	0	0	0	0	0	0
"AER5V1505111"	"AEROBAL SA DE CV"	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"Kg"	630.93	0	0	0	0	0	0	0	0	0	0
"AES641510611"	"ACEITES ESPECIALES S.A. DE C.V."	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"Kg"	3485820	0	0	0	0	0	0	0	0	0	0
"AEVLJ2902511"	"ANDRES ARENAS VAZQUEZ"	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"San Pablo del Monte"	"124-38-9"	"Bióxido de carbono"	"Kg"	42690	0	0	0	0	0	0	0	0	0	0
"AEX910803711"	"AVIO EXCELENTE S.DE R.L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	17527.5	0	0	0	0	0	0	0	0	0	0
"AEX910803711"	"AVIO EXCELENTE S.DE R.L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"74-82-8"	"Metano"	"Kg"	185.89	0	0	0	0	0	0	0	0	0	0
"AFA5T0901411"	"APLICACIONES FARMACEÚTICAS, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0	0.46	0	0	0	0
"AFA5T0901411"	"APLICACIONES FARMACEÚTICAS, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Benito Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	300656	0	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"Cr"	"Cromo (compuestos)"	"Kg"	0	122.80111	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	1.73522184	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"Ni"	"Níquel (compuestos)"	"Kg"	0	158.102625	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"Pb"	"Plomo (compuestos)"	"Kg"	0	197.3298686	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	90.9488042	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"7440-38-2"	"Arsénico"	"Kg"	0	226.4954986	0	0	0	0	0	0	0	0	0
"AFE2G0710611"	"CIA AZUCARERA LA FE S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"CHIAPAS"	"Venustiano Carranza"	"7440-43-9"	"Cadmio"	"Kg"	0	15.71329	0	0	0	0	0	0	0	0	0
"AFM910500221"	"AEES MANUFACTURERA S. DE  R. L. DE C.V. LOCALIDAD ACUÑA"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	883.6	54.75	0	0	0	0	0
"AFM910500221"	"AEES MANUFACTURERA S. DE  R. L. DE C.V. LOCALIDAD ACUÑA"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Acuna"	"124-38-9"	"Bióxido de carbono"	"Kg"	444980	0	0	0	0	0	0	0	0	0	0
"AFM910503521"	"ALCOA FUJIKURA DE MEXICO S. DE R.L. DE C.V. LOCALIDAD TORREON"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Torreon"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	1750.856	0.415	0	0.24	0	0	0
"AFM910803713"	"AEES MANUFACTURERA S. DE R.L. DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"HFCs"	"Hidrofluorocarbonos"	"Kg"	108.3	0	0	0	0	0	0	0	0	0	0
"AFM910803713"	"AEES MANUFACTURERA S. DE R.L. DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0.000000929	0	0.00006349	0	0	0
"AFM910803713"	"AEES MANUFACTURERA S. DE R.L. DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0.3108	0	0	0	3443.88	0.026	0	0.3421	0	0	0
"AFM910803713"	"AEES MANUFACTURERA S. DE R.L. DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	57745.4	0	0	0	0	0	0	0	0	0	0
"AFR6A0803711"	"ASFALTOS DE LA FRONTERA S.A. DE C.V."	"Pinturas y tintas"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	594362	0	0	0	0	0	0	0	0	0	0
"AGDMC1412011"	"ACEITES GRASAS Y DERIVADOS S.A. DE C.V."	"Quimica"	"JALISCO"	"Zapopan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2741.2
"AGDMC1412011"	"ACEITES GRASAS Y DERIVADOS S.A. DE C.V."	"Quimica"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	38003812	0	0	0	0	0	0	0	0	0	0
"AGDMC1412011"	"ACEITES GRASAS Y DERIVADOS S.A. DE C.V."	"Quimica"	"JALISCO"	"Zapopan"	"75-45-6"	"Clorodifluorometano (HCFC-22)"	"Kg"	591	0	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"AGRO GROW DE MÉXICO S.A. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.02995	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"AGRO GROW DE MÉXICO S.A. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	106.505	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"AGRO GROW DE MÉXICO S.A. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.0833	0	0	0	0	0	0	0	0	0
"AGM5P2201411"	"AGRO GROW DE MÉXICO S.A. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.070805	0	0	0	0	0	0	0	0	0
"AGOMC3105011"	"ACEITERA DEL GOLFO S.A. DE C.V."	"Quimica"	"YUCATAN"	"Merida"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	99900	0	0	0	0	0	0	0	0	0	0
"AGOMC3105011"	"ACEITERA DEL GOLFO S.A. DE C.V."	"Quimica"	"YUCATAN"	"Merida"	"124-38-9"	"Bióxido de carbono"	"Kg"	436133	0	0	0	0	0	0	0	0	0	0
"AGR5N2201411"	"AGROGEN S. A. DE C. V."	"Quimica"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	915670	0	0	0	0	0	0	0	0	0	0
"AGR5P0801911"	"AGRIESTRELLA S. DE R.L. DE C.V."	"Quimica"	"CHIHUAHUA"	"Chihuahua"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1	0	0
"AGR5P0801911"	"AGRIESTRELLA S. DE R.L. DE C.V."	"Quimica"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	1287900	0	0	0	0	0	0	0	0	0	0
"AGR5P1408311"	"AGRONOVA SA DE CV."	"Quimica"	"JALISCO"	"Tala"	"124-38-9"	"Bióxido de carbono"	"Kg"	34072.24	0	0	0	0	0	0	0	0	0	0
"AHAKE0900411"	"AUTO HAUS S. A. DE C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.045	0	0	0	0	0	0	0.045	0	0.0045
"AHAKE0900411"	"AUTO HAUS S. A. DE C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.000162	0	0	0	0	0	0	0	0	0
"AHAKE0900411"	"AUTO HAUS S. A. DE C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.081	0	0	0	0	0	0	0.081	0	0.081
"AHAKE0900411"	"AUTO HAUS S. A. DE C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.1638	0	0	0	0	0	0	0	0	0.1638
"AHAKE0900411"	"AUTO HAUS S. A. DE C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.0036	0	0	0	0	0	0	0	0	0
"AHAKE0900411"	"AUTO HAUS S. A. DE C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	0	0.000162	0	0.000162
"AHAKE0900411"	"AUTO HAUS S. A. DE C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"7440-38-2"	"Arsénico"	"Kg"	0	0.00162	0	0	0	0	0	0	0.00162	0	0.00162
"AHAKE0900411"	"AUTO HAUS S. A. DE C. V."	"Otros"	"DISTRITO FEDERAL"	"Cuajimalpa de Morelos"	"7440-43-9"	"Cadmio"	"Kg"	0	0.0144	0	0	0	0	0	0	0.0144	0	0.0144
"AHL6E2201111"	"ALPHA HILEX SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.00019578	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"ALPHA HILEX SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.00001305	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"ALPHA HILEX SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.0017947	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"ALPHA HILEX SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.00055472	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"ALPHA HILEX SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.00013052	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"ALPHA HILEX SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"7440-38-2"	"Arsénico"	"Kg"	0	0.00032631	0	0	0	0	0	0	0	0	0
"AHL6E2201111"	"ALPHA HILEX SA DE CV"	"Articulos y productos plasticos"	"QUERETARO"	"El Marques"	"7440-43-9"	"Cadmio"	"Kg"	0	0.00032631	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MEXICO S.A.B DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	1914000	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MEXICO S.A.B DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"124-38-9"	"Bióxido de carbono"	"Kg"	7898770000	0	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MEXICO S.A.B DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	122.987541	0	0	0	0	0	0	0	0	0
"AHM7F0501811"	"ALTOS HORNOS DE MEXICO S.A.B DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"7783-06-4"	"Acido sulfhídrico"	"Kg"	162000	0	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.402938	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.001919	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.376075	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.38375	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.062551	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"7440-38-2"	"Arsénico"	"Kg"	0	0.003838	0	0	0	0	0	0	0	0	0
"AHUTG2041311"	"AEROPUERTO DE HUATULCO, S.A. DE C.V."	"Otros"	"OAXACA"	"Santa Maria Huatulco"	"7440-43-9"	"Cadmio"	"Kg"	0	0.07675	0	0	0	0	0	0	0	0	0
"AIM9M0801911"	"ALPHABET DE MEXICO, SA DE CV"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Chihuahua"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	6151	0	0	0	0	0	0	0
"AIM9M2111411"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.72	0	0	0	0	0	0	0	0	0
"AIM9M2111411"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.115189776	0	0	0	0	0	0	0	0	0
"AIM9M2111411"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"Ni"	"Níquel (compuestos)"	"Kg"	0	19.02	0	0	0	0	0	0	0	0	0
"AIM9M2111411"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"Pb"	"Plomo (compuestos)"	"Kg"	0	4.83	0	0	0	0	0	0	0	0	0
"AIM9M2111411"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.7830432	0	0	0	0	0	0	0	0	0
"AIM9M2111411"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"7440-38-2"	"Arsénico"	"Kg"	0	0.1442448	0	0	0	0	0	0	0	0	0
"AIM9M2111411"	"AUTOTEK INDUSTRIAL DE MEXICO, S.A. DE C.V."	"Automotriz"	"PUEBLA"	"Puebla"	"7440-43-9"	"Cadmio"	"Kg"	0	1.28	0	0	0	0	0	0	0	0	0
"AJEBT2107411"	"AJEMEX, S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Huejotzingo"	"108-95-2"	"Fenol"	"Kg"	0	0	0	0	0	0	0	60	0	0	0
"AJU9M0803711"	"ADEMCO DE JUAREZ S. DE R.L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	14536.1	0	0	0	0	0	0
"AJU9M0803711"	"ADEMCO DE JUAREZ S. DE R.L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	1349146	0	0	0	0	0	0	0	0	0	0
"AJU9M0803711"	"ADEMCO DE JUAREZ S. DE R.L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0.1	0	0	0	0	0	0
"AJU910803711"	"ADC DE JUÁREZ S. DE R.L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	42.48	0	0	0	1380.4	0	0	0	0	0	0
"AJU910803711"	"ADC DE JUÁREZ S. DE R.L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	3980304	0	0	0	0	0	0	0	0	0	0
"AJU910803711"	"ADC DE JUÁREZ S. DE R.L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0.001424499	0	0	0	0	0	0
"ALC910803711"	"ARK LES COMPONENTS, S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	30215	0	0	0	0	0	0	0	0	0	0
"ALM1L1411911"	"ALMERIA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"Zacoalco de Torres"	"124-38-9"	"Bióxido de carbono"	"Kg"	68384346	0	0	0	0	0	0	0	0	0	0
"ALM1L1411911"	"ALMERIA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"Zacoalco de Torres"	"7440-38-2"	"Arsénico"	"Kg"	0	0.114704	0	0	0	0	0	0	0	0	0
"ALM5M1510611"	"ARMSTRONG LABORATORIOS DE MEXICO S.A. DE C.V."	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"Kg"	157780	0	0	0	0	0	0	0	0	0	0
"ALM5T0900311"	"ARMSTRONG LABORATORIOS DE MÉXICO S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"124-38-9"	"Bióxido de carbono"	"Kg"	706621	0	0	0	0	0	0	0	0	0	0
"ALM5T0901221"	"ABBOTT LABORATORIES DE MÉXICO, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.081648	0	0	0	0	0	0	0	0	0
"ALM5T0901221"	"ABBOTT LABORATORIES DE MÉXICO, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.01469664	0	0	0	0	0	0	0	0	0
"ALM5T0901221"	"ABBOTT LABORATORIES DE MÉXICO, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.7674912	0	0	0	0	0	0	0	0	0
"ALM5T0901221"	"ABBOTT LABORATORIES DE MÉXICO, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	6.4012032	0	0	0	0	0	0	0	0	0
"ALM5T0901221"	"ABBOTT LABORATORIES DE MÉXICO, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"124-38-9"	"Bióxido de carbono"	"Kg"	1187000	0	0	0	0	0	0	0	0	0	0
"ALM5T0901221"	"ABBOTT LABORATORIES DE MÉXICO, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	1.551312	0	0	0	0	0	0	0	0	0
